,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,George Hill,MIL,35,0.7,14.0,0.84,0.6,0.2,0.5,42.1,47.4,12.0,12.0,4.0,0.0,40.0,8.5
382,Jamal Cain,MIA,15,0.9,23.0,1.43,1.3,0.6,0.9,69.2,69.2,7.1,0.0,7.1,0.0,71.4,91.9
383,Paul Reed,PHI,56,0.3,8.5,1.18,0.4,0.2,0.2,75.0,75.0,11.8,23.5,11.8,5.9,58.8,59.9
384,Justin Holiday,ATL,28,0.6,13.0,1.11,0.7,0.3,0.6,50.0,62.5,0.0,11.1,0.0,0.0,44.4,45.0
385,Nikola Jovic,MIA,15,0.9,14.9,1.46,1.3,0.4,0.5,75.0,75.0,38.5,15.4,38.5,15.4,69.2,93.7
386,Eugene Omoruyi,DET,8,1.9,20.0,1.27,2.4,1.1,1.8,64.3,64.3,13.3,0.0,6.7,6.7,66.7,77.4
387,Dario Saric,PHX,37,0.4,6.6,1.27,0.5,0.2,0.3,58.3,66.7,20.0,13.3,20.0,13.3,53.3,77.4
388,Dewayne Dedmon,MIA,30,0.6,11.4,1.0,0.6,0.2,0.5,42.9,53.6,15.8,15.8,10.5,5.3,42.1,23.7
389,Gorgui Dieng,SAS,20,0.5,12.5,0.8,0.4,0.2,0.5,33.3,44.4,0.0,10.0,0.0,0.0,30.0,6.6
390,Dario Saric,OKC,14,0.9,12.4,1.39,1.3,0.5,0.8,63.6,72.7,15.4,15.4,15.4,15.4,53.8,89.2
391,Kevin Love,MIA,11,1.4,16.0,1.2,1.6,0.5,0.8,66.7,88.9,6.7,33.3,6.7,0.0,46.7,65.9
392,R.J. Hampton,DET,10,1.7,22.4,1.06,1.8,0.7,1.2,58.3,62.5,11.8,17.6,11.8,0.0,52.9,33.2
393,Mitchell Robinson,NYK,49,0.2,3.9,1.42,0.3,0.1,0.2,66.7,66.7,25.0,0.0,25.0,0.0,75.0,91.5
394,George Hill,IND,5,2.4,52.2,1.42,3.4,1.2,2.0,60.0,75.0,8.3,8.3,8.3,0.0,58.3,91.5
395,Matisse Thybulle,PHI,49,0.4,14.7,0.9,0.3,0.1,0.3,41.2,44.1,5.3,5.3,5.3,0.0,42.1,12.1
396,Kendrick Nunn,WAS,20,1.1,16.8,0.77,0.9,0.3,0.9,35.3,38.2,9.1,13.6,9.1,0.0,36.4,6.3
397,Otto Porter Jr.,TOR,8,1.3,27.0,1.6,2.0,0.8,1.0,75.0,93.8,10.0,20.0,10.0,10.0,60.0,98.9
398,Bismack Biyombo,PHX,50,0.2,5.7,1.33,0.3,0.1,0.2,77.8,77.8,16.7,16.7,16.7,8.3,66.7,85.1
399,Raul Neto,CLE,45,0.3,10.8,1.23,0.4,0.1,0.2,75.0,75.0,15.4,23.1,15.4,0.0,61.5,72.3
400,Nickeil Alexander-Walker,MIN,12,1.4,18.5,0.94,1.3,0.5,1.4,35.3,47.1,0.0,0.0,0.0,0.0,35.3,17.4
401,Cade Cunningham,DET,12,2.4,10.3,0.55,1.3,0.5,1.6,31.6,36.8,6.9,27.6,3.4,0.0,24.1,2.0
402,Ish Wainright,PHX,52,0.6,14.2,0.48,0.3,0.1,0.5,21.4,26.8,6.1,9.1,3.0,0.0,21.2,0.9
403,Ish Smith,DEN,31,0.5,10.2,0.5,0.2,0.1,0.2,50.0,50.0,7.1,50.0,7.1,0.0,28.6,1.4
404,Luke Kornet,BOS,58,0.2,5.8,1.5,0.3,0.1,0.1,75.0,75.0,20.0,0.0,20.0,0.0,80.0,95.7
405,Jake LaRavia,MEM,32,0.6,18.0,0.75,0.5,0.2,0.5,40.0,46.7,5.0,25.0,5.0,5.0,30.0,5.4
406,Terrence Ross,PHX,9,1.1,13.5,1.4,1.6,0.6,1.1,50.0,70.0,0.0,0.0,0.0,0.0,50.0,89.7
407,Blake Griffin,BOS,33,0.3,8.0,1.27,0.4,0.2,0.3,66.7,72.2,9.1,18.2,9.1,9.1,54.5,78.5
408,Usman Garuba,HOU,63,0.2,5.8,1.17,0.2,0.1,0.1,66.7,66.7,25.0,16.7,25.0,16.7,58.3,58.5
409,Maxi Kleber,DAL,29,0.4,7.8,1.08,0.5,0.2,0.4,54.5,63.6,7.7,0.0,15.4,0.0,46.2,36.5
410,Kevon Harris,ORL,28,0.6,15.5,0.88,0.5,0.2,0.5,40.0,43.3,6.3,6.3,6.3,6.3,37.5,11.0
411,Juancho Hernangomez,TOR,42,0.5,14.0,0.74,0.3,0.1,0.4,37.5,43.8,0.0,15.8,0.0,0.0,31.6,4.9
412,Trent Forrest,ATL,19,0.6,19.4,1.08,0.7,0.3,0.5,60.0,60.0,8.3,8.3,8.3,0.0,58.3,38.1
413,Furkan Korkmaz,PHI,25,0.6,13.2,0.64,0.4,0.1,0.4,18.2,23.0,21.4,7.1,14.3,7.0,28.6,2.8
414,Willy Hernangomez,NOP,35,0.3,4.9,1.08,0.4,0.1,0.2,50.0,50.0,25.0,16.7,25.0,8.3,50.0,38.1
415,Charles Bassey,SAS,35,0.3,5.7,1.09,0.3,0.1,0.2,62.5,62.5,18.2,9.1,9.1,0.0,63.6,39.8
416,Sandro Mamukelashvili,SAS,7,1.6,18.6,1.09,1.7,0.4,1.0,42.9,50.0,36.4,9.1,27.3,9.1,54.5,39.8
417,Justin Holiday,DAL,11,1.2,23.6,0.92,1.1,0.5,1.0,45.5,54.5,7.7,7.7,7.7,0.0,38.5,15.9
418,Svi Mykhailiuk,CHA,9,1.4,30.2,0.92,1.3,0.6,1.3,41.7,50.0,7.7,7.7,7.7,7.7,38.5,15.9
419,Bryn Forbes,MIN,25,0.6,13.9,0.86,0.5,0.2,0.5,33.3,41.7,7.1,7.1,7.1,0.0,35.7,9.9
420,Mason Plumlee,LAC,11,0.9,12.8,1.1,1.0,0.5,0.6,71.4,71.4,10.0,20.0,10.0,0.0,60.0,43.2
421,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.8,40.0,55.0,0.0,0.0,0.0,0.0,40.0,43.2
422,Admiral Schofield,ORL,32,0.3,10.2,1.0,0.3,0.1,0.3,44.4,44.4,18.2,9.1,18.2,9.1,45.5,23.7
423,McKinley Wright IV,DAL,24,0.5,13.8,0.85,0.5,0.2,0.4,55.6,61.1,7.7,30.8,7.7,7.7,38.5,9.4
424,James Wiseman,DET,13,0.8,6.2,0.91,0.8,0.3,0.6,50.0,50.0,9.1,18.2,9.1,0.0,45.5,13.5
425,Caleb Houstan,ORL,40,0.4,11.3,0.53,0.2,0.1,0.4,18.8,28.1,0.0,5.9,0.0,0.0,17.6,1.3
426,Isaiah Hartenstein,NYK,71,0.3,5.4,0.4,0.1,0.1,0.2,28.6,28.6,0.0,30.0,0.0,0.0,20.0,0.0
427,P.J. Tucker,PHI,66,0.3,8.3,0.4,0.1,0.0,0.3,11.8,17.6,5.0,10.0,5.0,0.0,15.0,0.0
428,Jae Crowder,MIL,11,1.0,20.0,0.64,0.6,0.2,0.7,25.0,31.3,18.2,18.2,18.2,9.1,27.3,2.7
429,Chuma Okeke,ORL,22,0.7,13.3,0.4,0.3,0.0,0.5,8.3,8.3,13.3,6.7,13.3,0.0,20.0,0.0
