,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Doug McDermott,SAS,55,1.5,16.2,0.98,1.5,0.5,1.3,39.2,52.0,2.4,7.3,1.2,0.0,37.8,20.8
191,Dennis Schroder,LAL,50,1.8,13.5,0.91,1.6,0.6,1.3,41.8,49.3,11.4,15.9,6.8,3.4,39.8,14.1
192,Seth Curry,BKN,45,1.7,17.8,1.05,1.8,0.6,1.5,41.8,56.0,4.0,6.7,1.3,0.0,41.3,34.9
193,Will Barton,WAS,41,2.0,24.0,0.94,1.9,0.7,1.6,40.9,50.0,9.5,13.1,9.5,1.2,40.5,17.3
194,Brandon Ingram,NOP,29,3.1,13.2,0.87,2.7,0.9,2.1,41.9,50.8,9.9,22.0,6.6,0.0,38.5,11.5
195,Rudy Gobert,MIN,53,1.0,9.0,1.42,1.5,0.6,0.7,83.3,83.3,29.1,12.7,29.1,7.3,74.5,89.9
196,Rui Hachimura,WAS,30,2.2,17.4,1.17,2.6,1.1,1.8,59.3,65.7,10.6,10.6,10.6,3.0,56.1,59.3
197,David Roddy,MEM,50,1.5,22.4,1.0,1.5,0.6,1.1,54.4,61.4,10.5,18.4,10.5,3.9,44.7,24.7
198,Bobby Portis,MIL,51,1.5,11.2,0.99,1.5,0.5,1.2,45.9,52.5,10.4,11.7,10.4,1.3,45.5,22.7
199,Yuta Watanabe,BKN,44,1.5,28.7,1.14,1.7,0.6,1.1,50.0,59.0,16.7,7.6,16.7,0.0,53.0,52.3
200,Josh Okogie,PHX,54,1.4,18.7,1.03,1.4,0.4,0.9,46.9,51.0,24.7,11.0,19.2,2.7,52.1,30.2
201,Killian Hayes,DET,59,1.4,10.9,0.93,1.3,0.5,1.0,50.8,60.2,3.7,24.7,3.7,1.2,39.5,16.2
202,Kenrich Williams,OKC,53,1.2,15.7,1.19,1.4,0.6,1.0,56.6,63.2,11.3,6.5,11.3,3.2,56.5,65.1
203,Malaki Branham,SAS,49,1.6,16.0,0.95,1.5,0.5,1.3,41.9,50.8,9.0,12.8,6.4,1.3,41.0,18.7
204,Alex Caruso,CHI,54,1.5,24.5,0.91,1.4,0.5,1.0,51.9,56.7,13.6,23.5,12.3,1.2,45.7,14.8
205,Jonathan Kuminga,GSW,52,1.4,15.1,0.99,1.4,0.6,1.0,55.8,59.6,16.2,18.9,14.9,5.4,50.0,22.5
206,Georges Niang,PHI,59,1.0,13.8,1.18,1.2,0.4,0.9,44.6,63.4,3.3,8.2,3.3,3.3,41.0,61.6
207,Reggie Bullock,DAL,62,1.1,16.3,1.07,1.2,0.4,1.0,41.5,55.4,0.0,3.0,0.0,0.0,40.3,38.2
208,Eric Gordon,HOU,47,1.6,12.0,0.99,1.5,0.6,1.3,47.5,55.1,6.8,13.7,6.8,1.4,43.8,22.1
209,Goran Dragic,CHI,51,1.4,19.6,0.99,1.4,0.5,1.1,48.1,53.7,15.1,13.7,15.1,2.7,46.6,22.1
210,Al Horford,BOS,50,1.0,12.5,1.39,1.4,0.5,1.0,56.3,71.9,3.9,5.9,3.9,3.9,52.9,88.3
211,Tre Mann,OKC,57,1.0,11.5,1.21,1.2,0.5,0.9,51.9,63.5,5.2,6.9,5.2,1.7,50.0,67.7
212,Taurean Prince,MIN,39,1.7,21.0,1.04,1.8,0.6,1.4,47.2,54.7,11.9,11.9,11.9,3.0,46.3,32.8
213,Chris Duarte,IND,40,1.9,21.1,0.93,1.7,0.6,1.5,41.0,47.5,10.8,8.1,10.8,1.4,43.2,16.4
214,Luke Kennard,LAC,35,1.4,19.4,1.42,1.9,0.7,1.2,55.8,75.6,4.2,8.3,2.1,2.1,52.1,89.7
215,Victor Oladipo,MIA,31,2.1,17.0,1.06,2.2,0.7,1.4,50.0,56.0,23.4,15.6,18.8,4.7,51.6,36.0
216,Torrey Craig,PHX,61,1.1,14.0,1.01,1.1,0.4,0.9,48.1,60.6,4.5,19.4,4.5,1.5,40.3,28.3
217,Jarred Vanderbilt,UTA,52,1.4,17.4,0.92,1.3,0.5,0.8,61.4,62.5,16.2,24.3,14.9,0.0,50.0,15.2
218,Isaiah Stewart,DET,50,1.5,13.2,0.88,1.3,0.5,1.1,45.6,50.0,10.5,14.5,10.5,0.0,44.7,12.6
219,Donte DiVincenzo,GSW,54,1.5,16.4,0.82,1.2,0.4,1.1,36.1,48.4,6.1,20.7,4.9,1.2,31.7,8.2
220,Gary Harris,ORL,35,1.3,18.7,1.4,1.9,0.7,1.2,53.5,74.4,4.3,6.4,4.3,2.1,51.1,89.0
221,Jeremiah Robinson-Earl,OKC,33,1.5,20.2,1.38,2.0,0.8,1.2,65.0,70.0,14.6,4.2,14.6,2.1,64.6,86.9
222,Moritz Wagner,ORL,43,1.2,11.9,1.29,1.5,0.5,1.0,52.3,63.6,11.8,3.9,11.8,2.0,54.9,80.0
223,Sam Hauser,BOS,62,0.9,16.6,1.25,1.1,0.4,0.8,47.9,67.7,3.8,5.7,3.8,0.0,45.3,72.6
224,Ty Jerome,GSW,42,1.1,16.1,1.38,1.5,0.6,1.0,61.0,67.1,11.1,4.4,11.1,6.7,60.0,87.6
225,Precious Achiuwa,TOR,40,1.8,17.5,0.87,1.6,0.5,1.1,45.5,46.6,26.8,16.9,22.5,5.6,46.5,11.7
226,Deandre Ayton,PHX,55,0.8,5.0,1.33,1.1,0.5,0.7,71.1,72.4,13.0,4.3,13.0,0.0,69.6,83.1
227,Lamar Stevens,CLE,45,1.1,21.4,1.2,1.4,0.6,0.9,61.0,61.0,13.7,9.8,13.7,3.9,58.8,65.6
228,Aleksej Pokusevski,OKC,31,1.9,19.5,1.03,1.9,0.7,1.4,52.3,60.2,8.6,15.5,8.6,0.0,46.6,31.9
229,Clint Capela,ATL,47,0.8,7.9,1.55,1.3,0.6,0.7,77.1,77.1,13.2,0.0,13.2,5.3,78.9,97.4
230,Cameron Johnson,PHX,17,2.4,20.9,1.44,3.5,1.3,2.2,59.5,74.3,7.3,4.9,4.9,2.4,58.5,91.6
231,Anthony Lamb,GSW,49,1.0,15.1,1.2,1.2,0.5,0.8,59.0,67.9,10.2,12.2,10.2,2.0,53.1,67.0
232,Nicolas Batum,LAC,62,0.8,13.2,1.18,0.9,0.3,0.7,41.5,58.5,14.3,6.1,14.3,4.1,44.9,61.8
233,Kevin Knox II,DET,42,1.2,21.8,1.16,1.4,0.5,0.9,53.8,64.1,10.2,12.2,10.2,2.0,51.0,58.3
234,Wendell Carter Jr.,ORL,44,1.3,8.8,1.02,1.3,0.5,1.1,44.7,54.3,7.1,10.7,7.1,1.8,42.9,28.6
235,Isaiah Livers,DET,40,0.9,16.7,1.56,1.4,0.5,0.8,61.3,87.1,8.3,5.6,5.6,0.0,58.3,97.7
236,Ziaire Williams,MEM,32,1.6,25.1,1.12,1.8,0.7,1.3,57.5,62.5,8.0,14.0,8.0,2.0,52.0,48.9
237,Delon Wright,WAS,33,1.1,16.6,1.53,1.7,0.7,1.0,71.9,78.1,8.3,5.6,5.6,2.8,69.4,96.5
238,Vlatko Cancar,DEN,48,1.0,19.1,1.15,1.1,0.4,0.8,52.5,58.8,10.4,8.3,10.4,2.1,52.1,54.1
239,Austin Rivers,MIN,49,1.0,20.4,1.1,1.1,0.4,0.9,47.6,53.6,10.0,6.0,10.0,0.0,50.0,44.9
240,MarJon Beauchamp,MIL,41,1.3,21.6,1.0,1.3,0.5,1.1,43.5,51.1,9.1,9.1,9.1,1.8,43.6,24.7
241,Ben Simmons,BKN,42,1.9,22.0,0.7,1.3,0.6,1.1,52.1,52.1,10.3,32.1,9.0,3.8,37.2,4.0
242,Isaiah Roby,SAS,42,1.1,22.8,1.17,1.3,0.5,0.8,62.9,68.6,19.6,13.0,17.4,8.7,54.3,60.9
243,Mike Conley,UTA,43,1.1,9.9,1.13,1.3,0.5,0.9,51.3,66.7,4.2,16.7,4.2,2.1,43.8,50.8
244,Alperen Sengun,HOU,57,0.9,6.2,1.04,0.9,0.4,0.5,64.5,64.5,17.3,28.8,13.5,5.8,50.0,32.3
245,Gabe Vincent,MIA,50,1.1,10.6,0.96,1.1,0.3,1.0,35.4,52.1,3.6,10.7,1.8,0.0,33.9,19.9
246,Jaxson Hayes,NOP,37,0.9,19.4,1.49,1.4,0.5,0.6,86.4,86.4,25.7,14.3,25.7,2.9,77.1,93.9
247,Kendrick Nunn,LAL,39,1.5,19.8,0.91,1.3,0.5,1.2,43.5,48.9,8.8,12.3,7.0,1.8,42.1,14.5
248,Josh Christopher,HOU,44,0.9,15.7,1.28,1.1,0.5,0.7,64.5,66.1,15.4,7.7,12.8,2.6,64.1,79.4
249,Oshae Brissett,IND,49,1.0,17.1,1.04,1.0,0.3,0.7,42.9,48.6,25.0,4.2,22.9,2.1,50.0,32.6
250,Patrick Beverley,LAL,45,1.2,18.0,0.91,1.1,0.4,0.9,40.5,52.4,5.5,18.2,3.6,0.0,36.4,14.1
251,Isaiah Jackson,IND,46,0.7,11.4,1.44,1.1,0.4,0.5,79.2,79.2,29.4,2.9,29.4,2.9,79.4,91.8
252,Onyeka Okongwu,ATL,61,0.7,8.6,1.17,0.8,0.3,0.5,62.5,62.5,19.0,9.5,19.0,4.8,61.9,59.3
253,Jonas Valanciunas,NOP,61,0.8,5.9,1.0,0.8,0.4,0.7,48.9,52.2,4.1,6.1,4.1,2.0,46.9,24.7
254,Dorian Finney-Smith,DAL,40,1.3,14.2,0.94,1.2,0.5,1.2,40.8,49.0,1.9,3.8,0.0,0.0,40.4,17.6
255,Landry Shamet,PHX,30,1.3,13.5,1.23,1.6,0.5,1.1,46.9,59.4,12.8,5.1,10.3,0.0,51.3,70.1
256,Amir Coffey,LAC,43,0.9,21.6,1.2,1.1,0.3,0.7,51.7,56.9,27.5,2.5,22.5,2.5,60.0,66.7
257,T.J. Warren,BKN,27,1.4,16.0,1.27,1.7,0.7,1.0,64.3,66.1,16.2,10.8,16.2,2.7,62.2,76.8
258,David Duke Jr.,BKN,9,1.3,30.8,0.75,1.0,0.4,1.1,40.0,40.0,8.0,17.0,8.0,8.0,33.0,7.9
259,Jordan Goodwin,WAS,43,0.9,13.1,1.27,1.1,0.4,0.7,58.6,70.7,13.5,10.8,8.1,2.7,54.1,76.8
260,Larry Nance Jr.,NOP,50,0.8,11.8,1.21,0.9,0.4,0.5,74.1,74.1,15.4,20.5,15.4,5.1,61.5,67.2
261,Dalano Banton,TOR,23,1.5,27.8,1.17,1.8,0.7,1.3,55.2,58.6,14.3,5.7,14.3,2.9,57.1,59.5
262,Jaden Hardy,DAL,32,1.3,19.5,1.15,1.5,0.4,0.9,46.7,53.3,22.0,7.3,22.0,2.4,53.7,54.3
263,Khris Middleton,MIL,20,2.1,14.3,1.12,2.4,0.9,1.8,48.6,57.1,14.3,11.9,9.5,9.5,45.2,48.7
264,Daniel Gafford,WAS,60,0.5,7.2,1.59,0.8,0.3,0.4,82.6,82.6,17.2,3.4,17.2,0.0,82.8,98.4
265,Javonte Green,CHI,28,1.1,21.1,1.53,1.6,0.7,0.9,76.0,80.0,16.7,6.7,16.7,6.7,73.3,97.0
266,Andre Drummond,CHI,51,0.6,9.8,1.44,0.9,0.4,0.5,80.0,80.0,15.6,9.4,15.6,3.1,71.9,91.3
267,Jalen Duren,DET,52,0.7,9.0,1.28,0.9,0.4,0.5,75.0,75.0,13.9,8.3,16.7,2.8,69.4,78.6
268,Jusuf Nurkic,POR,45,0.8,5.8,1.28,1.0,0.4,0.7,56.7,70.0,8.3,8.3,5.6,0.0,55.6,78.6
269,Kevin Love,CLE,42,1.0,12.0,1.07,1.1,0.4,0.9,45.9,60.8,2.3,14.0,2.3,2.3,39.5,37.2
270,Malik Beasley,LAL,8,3.0,21.6,1.88,5.6,2.1,2.9,73.9,97.8,4.2,4.2,4.2,4.2,70.8,100.0
271,Jakob Poeltl,SAS,46,0.8,6.9,1.22,1.0,0.4,0.6,69.2,69.2,24.3,13.5,24.3,8.1,62.2,68.1
272,Moses Moody,GSW,50,0.8,17.0,1.15,0.9,0.3,0.6,53.3,65.0,12.8,15.4,12.8,5.1,48.7,57.3
273,Montrezl Harrell,PHI,51,0.6,11.5,1.52,0.9,0.3,0.4,77.3,77.3,24.1,6.9,24.1,6.9,75.9,96.0
274,Kai Jones,CHA,21,0.6,19.7,1.54,1.0,0.9,1.0,75.0,75.0,15.4,0.0,7.7,7.7,76.9,96.0
275,Mo Bamba,ORL,40,0.8,11.7,1.47,1.1,0.4,0.7,60.7,75.0,6.7,3.3,6.7,3.3,60.0,93.6
276,Zach Collins,SAS,52,0.6,5.5,1.47,0.8,0.3,0.5,72.0,82.0,10.0,10.0,10.0,3.3,66.7,93.6
277,Danuel House Jr.,PHI,39,1.0,25.0,1.1,1.1,0.4,0.7,48.3,53.4,30.0,7.5,30.0,10.0,52.5,44.9
278,Devonte' Graham,NOP,53,0.8,14.8,1.05,0.8,0.2,0.6,41.9,54.8,14.3,14.3,14.3,2.4,42.9,33.6
279,Cameron Payne,PHX,32,1.8,13.4,0.77,1.4,0.4,1.1,38.2,48.5,10.5,29.8,7.0,0.0,33.3,6.1
280,Dwight Powell,DAL,59,0.5,9.5,1.39,0.7,0.3,0.4,70.8,70.8,19.4,6.5,22.6,6.5,67.7,88.0
281,Ivica Zubac,LAC,60,0.5,5.4,1.39,0.7,0.3,0.4,76.2,76.2,25.8,6.5,29.0,3.2,74.2,88.0
282,Mike Muscala,OKC,43,0.8,14.6,1.26,1.0,0.3,0.7,46.9,67.2,0.0,5.9,0.0,0.0,44.1,75.6
283,Terrence Ross,ORL,42,0.8,10.2,1.23,1.0,0.4,0.8,50.0,67.2,0.0,8.6,0.0,0.0,45.7,69.6
284,Stanley Johnson,SAS,30,1.3,22.9,1.08,1.4,0.5,0.8,64.0,68.0,17.9,23.1,12.8,5.1,51.3,39.1
285,Marvin Bagley III,DET,28,1.0,9.5,1.46,1.5,0.5,0.7,68.4,68.4,32.1,0.0,32.1,0.0,78.6,93.0
286,Chimezie Metu,SAC,49,0.6,13.8,1.37,0.8,0.4,0.5,69.2,69.2,13.3,6.7,13.3,6.7,66.7,85.7
287,Cam Reddish,NYK,20,1.6,19.9,1.21,2.0,0.7,1.3,52.0,52.0,24.2,3.0,24.2,3.0,60.6,67.9
288,Ochai Agbaji,UTA,41,0.9,19.0,1.08,1.0,0.4,0.9,51.4,57.1,0.0,5.4,0.0,0.0,48.6,39.9
289,Pat Connaughton,MIL,44,1.2,14.6,0.74,0.9,0.3,1.1,28.0,38.0,1.9,5.6,1.9,0.0,27.8,5.2
290,Kevon Looney,GSW,64,0.4,7.0,1.5,0.6,0.3,0.3,76.2,76.2,30.8,3.8,30.8,15.4,76.9,95.7
291,Max Christie,LAL,37,0.8,23.8,1.3,1.1,0.3,0.6,57.1,71.4,16.7,13.3,16.7,0.0,56.7,80.5
292,Duane Washington Jr.,PHX,31,1.2,12.0,1.08,1.3,0.4,0.9,44.4,63.0,8.3,19.4,5.6,2.8,38.9,41.3
293,Dyson Daniels,NOP,42,1.1,22.1,0.83,0.9,0.4,0.8,46.9,48.4,17.0,23.4,12.8,8.5,40.4,8.7
294,Robert Williams III,BOS,28,0.8,11.5,1.81,1.4,0.7,0.7,100.0,100.0,4.8,4.8,4.8,0.0,90.5,99.8
295,Mark Williams,CHA,35,0.7,9.4,1.65,1.1,0.5,0.5,84.2,84.2,17.4,8.7,17.4,8.7,78.3,99.1
296,Dean Wade,CLE,35,0.8,16.6,1.36,1.1,0.4,0.7,60.0,72.0,10.7,3.6,7.1,3.6,57.1,84.8
297,Jordan Nwora,MIL,38,1.0,14.9,1.03,1.0,0.4,0.7,53.8,63.5,8.1,24.3,8.1,2.7,43.2,30.0
298,Nickeil Alexander-Walker,UTA,36,1.2,18.2,0.88,1.0,0.4,0.9,45.2,50.0,9.5,16.7,9.5,0.0,42.9,12.4
299,Chris Paul,PHX,43,1.2,8.3,0.69,0.8,0.3,1.0,29.3,40.2,3.8,17.3,1.9,0.0,26.9,3.5
300,Nick Richards,CHA,50,0.5,6.8,1.52,0.7,0.2,0.3,73.3,73.3,39.1,8.7,39.1,13.0,73.9,96.3
301,Trendon Watford,POR,47,0.7,12.7,1.06,0.7,0.3,0.4,57.1,57.1,24.2,15.2,24.2,3.0,57.6,35.6
302,Derrick Jones Jr.,CHI,49,0.7,15.4,1.03,0.7,0.3,0.5,52.0,58.0,11.8,14.7,11.8,0.0,50.0,30.7
303,Haywood Highsmith,MIA,45,0.8,14.8,1.0,0.8,0.3,0.6,46.4,57.1,5.7,14.3,2.9,0.0,42.9,24.7
304,Joe Ingles,MIL,29,1.2,18.3,0.97,1.2,0.4,1.1,35.5,51.6,2.8,11.1,2.8,0.0,33.3,20.4
305,Derrick Rose,NYK,27,1.4,20.3,0.92,1.3,0.5,1.1,46.7,58.3,0.0,18.4,2.6,0.0,36.8,15.7
306,Rui Hachimura,LAL,16,2.4,23.5,0.92,2.2,0.8,1.8,41.4,43.1,15.8,7.9,15.8,0.0,47.4,15.7
307,Romeo Langford,SAS,32,1.2,16.0,0.9,1.1,0.5,1.1,45.7,48.6,2.6,7.7,2.6,0.0,43.6,13.4
308,Kennedy Chandler,MEM,15,1.2,26.1,1.0,1.2,0.5,0.9,50.0,53.6,22.2,11.1,22.0,11.1,50.0,29.4
309,Darius Bazley,OKC,36,1.1,18.6,0.9,1.0,0.4,0.7,50.0,51.9,17.9,15.4,17.9,0.0,51.3,13.4
310,Payton Pritchard,BOS,44,1.0,18.8,0.8,0.8,0.3,0.8,40.0,44.3,6.8,15.9,6.8,2.3,36.4,6.6
311,Drew Eubanks,POR,61,0.4,7.0,1.54,0.6,0.2,0.3,87.5,90.6,22.7,18.2,22.7,13.6,68.2,97.2
312,Steven Adams,MEM,42,0.8,8.0,1.06,0.8,0.4,0.5,69.6,69.6,9.4,18.8,9.4,0.0,56.3,36.0
313,Mikal Bridges,BKN,8,4.1,20.0,1.03,4.3,1.3,2.9,43.5,50.0,21.2,12.1,15.2,3.0,48.5,31.4
314,Rudy Gay,UTA,48,1.0,17.3,0.69,0.7,0.3,0.8,32.5,36.3,6.1,12.2,6.1,0.0,32.7,3.7
315,Cameron Johnson,BKN,8,2.9,17.7,1.44,4.1,1.3,2.0,62.5,81.3,17.4,13.0,8.7,0.0,60.9,91.1
316,Xavier Tillman,MEM,43,0.6,11.3,1.27,0.8,0.3,0.5,70.0,72.5,23.1,3.8,23.1,3.8,65.4,76.3
317,Evan Fournier,NYK,23,1.2,14.8,1.22,1.4,0.5,1.0,47.8,65.2,7.4,7.4,7.4,0.0,48.1,68.6
318,Malachi Flynn,TOR,43,0.8,15.4,0.94,0.8,0.3,0.7,40.0,51.7,11.4,8.6,8.6,5.7,40.0,17.8
319,Justise Winslow,POR,29,1.2,14.1,0.92,1.1,0.4,0.8,54.5,54.5,19.4,19.4,16.7,0.0,52.8,15.0
320,Brandon Boston Jr.,LAC,21,1.0,15.0,1.46,1.5,0.6,1.0,61.9,69.0,13.6,0.0,13.6,9.1,63.6,92.5
321,R.J. Hampton,ORL,26,1.0,16.7,1.28,1.2,0.4,0.7,57.9,63.2,24.0,8.0,24.0,8.0,60.0,79.2
322,James Bouknight,CHA,26,1.5,25.0,0.84,1.2,0.4,1.0,44.0,50.0,13.2,21.1,13.2,0.0,39.5,10.1
323,Jae'Sean Tate,HOU,23,1.2,12.1,1.15,1.3,0.6,1.0,60.9,63.0,7.4,14.8,7.4,7.4,51.9,55.9
324,Nassir Little,POR,42,0.7,11.7,1.07,0.7,0.3,0.5,57.1,61.9,13.8,17.2,13.8,3.4,48.3,37.0
325,Robert Covington,LAC,38,1.0,16.7,0.84,0.8,0.3,0.8,35.5,43.5,8.1,8.1,8.1,0.0,37.8,9.4
326,Jock Landale,PHX,55,0.4,6.2,1.36,0.5,0.2,0.3,61.1,63.9,27.3,0.0,22.7,9.1,68.2,85.2
327,Davon Reed,DEN,23,0.7,20.3,1.0,0.7,0.2,0.5,45.5,63.6,12.5,18.8,6.3,0.0,43.8,27.7
328,JaMychal Green,GSW,44,0.6,9.6,1.15,0.7,0.2,0.5,45.5,54.5,11.5,3.8,11.5,0.0,50.0,57.3
329,Wenyen Gabriel,LAL,50,0.6,10.6,1.07,0.6,0.2,0.4,60.0,65.0,17.9,17.9,17.9,7.1,50.0,37.5
330,Theo Maledon,CHA,36,1.0,16.7,0.83,0.8,0.3,0.8,37.0,37.0,16.7,13.9,13.9,5.6,38.9,8.9
331,Daishen Nix,HOU,45,1.0,17.7,0.64,0.7,0.2,0.7,33.3,43.9,2.1,27.7,2.1,0.0,25.5,2.8
332,Kira Lewis Jr.,NOP,17,1.2,24.4,1.45,1.7,0.6,0.9,66.7,73.3,20.0,5.0,20.0,5.0,65.0,92.3
333,Kyrie Irving,DAL,8,3.3,14.4,1.11,3.6,1.4,2.9,47.8,63.0,3.8,7.7,0.0,0.0,42.3,47.5
334,Jordan McLaughlin,MIN,28,0.9,21.5,1.11,1.0,0.4,0.7,55.0,60.0,11.5,15.4,11.5,3.8,50.0,47.5
335,Aaron Holiday,ATL,52,0.7,15.7,0.81,0.6,0.2,0.6,35.5,41.9,8.3,11.1,8.3,5.6,33.3,7.0
336,Saben Lee,PHX,19,1.5,22.6,1.0,1.5,0.4,1.0,42.1,42.1,28.6,7.1,25.0,3.6,53.6,24.7
337,Garrison Mathews,HOU,45,0.8,18.4,0.76,0.6,0.2,0.7,22.6,32.3,10.8,5.4,8.1,0.0,29.7,5.9
338,Rodney McGruder,DET,23,0.8,22.5,1.5,1.2,0.3,0.5,66.7,87.5,16.7,16.7,16.7,0.0,61.1,95.7
339,Paul Reed,PHI,34,0.4,12.5,1.29,0.5,0.2,0.3,80.0,80.0,14.3,21.4,14.3,7.1,64.3,78.3
340,Josh Hart,NYK,8,2.6,28.8,1.24,3.3,1.4,2.0,68.8,68.8,19.0,14.3,19.0,9.5,61.9,71.4
341,Lindy Waters III,OKC,27,0.9,22.9,1.08,1.0,0.3,0.8,36.4,50.0,8.3,0.0,8.3,0.0,41.7,41.3
342,James Wiseman,GSW,21,0.8,12.7,1.56,1.2,0.5,0.6,76.9,80.8,25.0,6.3,25.0,12.5,68.8,97.9
343,Zeke Nnaji,DEN,44,0.4,9.6,1.32,0.6,0.2,0.3,66.7,70.0,15.8,10.5,15.8,5.3,63.2,81.9
344,Anthony Gill,WAS,41,0.3,13.2,1.71,0.6,0.2,0.3,83.3,83.3,21.4,7.1,21.4,14.3,78.6,99.3
345,Keon Johnson,POR,31,0.9,15.8,0.86,0.8,0.4,0.7,50.0,54.5,0.0,21.4,0.0,0.0,39.3,11.1
346,Jaylin Williams,OKC,32,0.6,11.2,1.25,0.8,0.3,0.5,62.5,75.0,5.0,15.0,5.0,0.0,55.0,73.5
347,Christian Koloko,TOR,46,0.5,12.2,1.19,0.5,0.2,0.4,55.6,55.6,19.0,0.0,19.0,4.8,57.1,64.1
348,Ousmane Dieng,OKC,20,1.1,20.6,1.19,1.3,0.6,0.8,73.3,76.7,14.3,19.0,14.3,4.8,57.1,64.1
349,Duncan Robinson,MIA,32,0.9,12.8,0.89,0.8,0.3,0.8,34.6,48.1,0.0,7.1,0.0,0.0,32.1,12.9
350,Frank Ntilikina,DAL,38,0.8,22.6,0.83,0.7,0.2,0.5,40.0,45.0,16.7,16.7,16.7,0.0,40.0,8.9
351,Juan Toscano-Anderson,LAL,30,0.6,20.0,1.28,0.8,0.3,0.4,69.2,69.2,22.2,11.1,22.2,5.6,66.7,78.6
352,Cory Joseph,DET,44,0.5,10.0,0.96,0.5,0.2,0.5,39.1,47.8,4.2,4.2,4.2,4.2,37.5,19.4
353,Cam Reddish,POR,8,2.1,16.7,1.29,2.8,1.0,1.9,53.3,60.0,17.6,5.9,17.6,11.8,52.9,80.0
354,Eugene Omoruyi,OKC,23,0.9,16.0,1.1,1.0,0.3,0.7,53.3,53.3,25.0,5.0,20.0,5.0,60.0,44.9
355,Wesley Matthews,MIL,39,0.6,16.1,0.96,0.6,0.2,0.6,36.4,50.0,0.0,4.3,0.0,0.0,34.8,19.2
356,Patty Mills,BKN,37,0.7,12.1,0.88,0.6,0.2,0.6,38.1,47.6,4.0,12.0,4.0,0.0,36.0,12.2
357,Miles McBride,NYK,50,0.5,12.9,0.85,0.4,0.1,0.3,41.2,44.1,19.2,19.2,11.5,3.8,42.3,10.5
358,Thaddeus Young,TOR,51,0.5,11.0,0.81,0.4,0.2,0.3,52.9,52.9,11.1,25.9,11.1,0.0,44.4,7.7
359,Russell Westbrook,LAC,5,5.4,29.7,0.81,4.4,1.6,3.0,53.3,53.3,14.8,29.6,14.8,0.0,44.4,7.7
360,Davis Bertans,DAL,34,0.6,17.2,1.0,0.6,0.3,0.6,47.4,55.3,0.0,9.5,0.0,0.0,42.9,24.7
361,George Hill,MIL,35,0.7,14.0,0.84,0.6,0.2,0.5,42.1,47.4,12.0,12.0,4.0,0.0,40.0,9.6
362,Bryce McGowens,CHA,29,0.9,19.2,0.84,0.7,0.3,0.6,44.4,47.2,12.0,16.0,12.0,0.0,44.0,9.6
363,TyTy Washington Jr.,HOU,28,0.9,15.5,0.81,0.8,0.3,0.8,38.1,42.9,7.7,11.5,7.7,0.0,38.5,7.3
364,Blake Wesley,SAS,19,1.4,21.8,0.78,1.1,0.5,1.2,39.1,41.3,7.4,7.4,7.4,0.0,40.7,6.3
365,Jamal Cain,MIA,14,1.0,23.0,1.43,1.4,0.6,0.9,69.2,69.2,7.1,0.0,7.1,0.0,71.4,90.6
366,Justin Holiday,ATL,28,0.6,13.0,1.11,0.7,0.3,0.6,50.0,62.5,0.0,11.1,0.0,0.0,44.4,46.7
367,Nikola Jovic,MIA,15,0.9,14.9,1.46,1.3,0.4,0.5,75.0,75.0,38.5,15.4,38.5,15.4,69.2,92.7
368,Dario Saric,PHX,37,0.4,6.6,1.27,0.5,0.2,0.3,58.3,66.7,20.0,13.3,20.0,13.3,53.3,76.1
369,Jordan Nwora,IND,6,2.8,30.4,1.12,3.2,1.3,2.8,47.1,52.9,11.8,0.0,11.8,11.8,47.1,48.0
370,Dewayne Dedmon,MIA,30,0.6,11.4,1.0,0.6,0.2,0.5,42.9,53.6,15.8,15.8,10.5,5.3,42.1,24.7
371,Dorian Finney-Smith,BKN,9,1.9,21.0,1.06,2.0,0.8,1.8,43.8,56.3,5.9,5.9,5.9,5.9,41.2,35.4
372,JT Thor,CHA,52,0.6,17.9,0.58,0.3,0.1,0.4,31.8,36.4,9.7,19.4,6.5,0.0,29.0,2.1
373,Mitchell Robinson,NYK,43,0.3,4.6,1.42,0.4,0.1,0.2,66.7,66.7,25.0,0.0,25.0,0.0,75.0,89.7
374,Ricky Rubio,CLE,17,1.0,15.2,1.0,1.0,0.3,0.7,41.7,58.3,11.8,17.6,5.9,0.0,41.2,24.7
375,Matisse Thybulle,PHI,49,0.4,14.7,0.9,0.3,0.1,0.3,41.2,44.1,5.3,5.3,5.3,0.0,42.1,13.1
376,Kendrick Nunn,WAS,15,1.4,18.4,0.81,1.1,0.4,1.1,35.3,38.2,9.5,9.5,9.5,0.0,38.1,7.5
377,Otto Porter Jr.,TOR,8,1.3,27.0,1.6,2.0,0.8,1.0,75.0,93.8,10.0,20.0,10.0,10.0,60.0,98.8
378,Cade Cunningham,DET,12,2.4,10.3,0.55,1.3,0.5,1.6,31.6,36.8,6.9,27.6,3.4,0.0,24.1,1.9
379,Luke Kornet,BOS,54,0.2,6.4,1.5,0.3,0.1,0.1,75.0,75.0,20.0,0.0,20.0,0.0,80.0,95.7
380,Saddiq Bey,ATL,6,1.7,19.6,1.5,2.5,1.0,1.5,66.7,83.3,0.0,10.0,0.0,0.0,60.0,95.7
