,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
126,Kelly Oubre Jr.,CHA,46,1.0,5.2,1.23,1.3,0.5,0.8,59.0,59.0,22.9,6.3,22.9,10.4,60.4,38.5
127,Luguentz Dort,OKC,64,0.8,5.5,1.16,0.9,0.4,0.7,59.1,59.1,11.8,7.8,11.8,5.9,56.9,24.8
128,Steven Adams,MEM,42,1.3,14.0,1.05,1.4,0.7,1.1,60.9,60.9,21.4,1.8,19.6,5.4,53.6,13.7
129,Mikal Bridges,PHX,56,0.9,5.5,1.16,1.0,0.4,0.8,58.1,58.1,10.0,6.0,10.0,2.0,58.0,25.4
130,Max Strus,MIA,71,0.5,4.3,1.63,0.8,0.4,0.5,81.8,81.8,8.6,5.7,8.6,8.6,77.1,96.4
131,DeAndre Jordan,DEN,35,1.3,27.8,1.29,1.6,0.7,1.0,74.3,74.3,18.2,6.8,18.2,4.5,68.2,51.3
132,JaVale McGee,DAL,12,0.8,15.6,1.3,1.1,0.5,0.7,75.0,75.0,20.0,0.0,20.0,0.0,70.0,51.7
133,Montrezl Harrell,PHI,51,0.9,18.2,1.22,1.1,0.4,0.7,64.7,64.7,21.7,13.0,19.6,8.7,60.9,37.1
134,Trey Lyles,SAC,62,0.5,6.6,1.83,0.9,0.3,0.3,85.7,85.7,37.9,0.0,37.9,10.3,89.7,99.4
135,Zeke Nnaji,DEN,45,0.8,19.0,1.4,1.2,0.5,0.8,70.6,70.6,13.2,2.6,13.2,5.3,71.1,70.4
136,Desmond Bane,MEM,48,0.8,4.0,1.4,1.1,0.5,0.7,62.9,62.9,18.4,0.0,18.4,10.5,65.8,70.4
137,Obi Toppin,NYK,57,0.6,10.1,1.41,0.9,0.4,0.6,68.8,68.8,13.5,2.7,13.5,2.7,70.3,74.6
138,Kevin Durant,BKN,39,1.0,4.0,1.31,1.3,0.6,0.8,66.7,66.7,15.4,7.7,15.4,7.7,64.1,52.6
139,Kyle Anderson,MIN,59,0.8,8.4,1.11,0.9,0.4,0.6,60.5,60.5,8.7,10.9,8.7,2.2,56.5,18.8
140,Tobias Harris,PHI,65,0.6,4.3,1.32,0.8,0.4,0.5,71.9,71.9,10.5,5.3,10.5,0.0,68.4,53.7
141,Charles Bassey,SAS,35,1.1,20.2,1.28,1.4,0.7,0.9,69.7,69.7,10.3,10.3,10.3,5.1,64.1,49.3
142,Jrue Holiday,MIL,59,0.7,3.7,1.16,0.8,0.4,0.7,61.5,61.5,2.3,7.0,2.3,0.0,58.1,26.0
143,Kentavious Caldwell-Pope,DEN,70,0.6,6.3,1.14,0.7,0.3,0.5,57.6,57.6,20.5,11.4,20.5,6.8,56.8,21.9
144,Josh Hart,POR,51,0.6,6.7,1.49,1.0,0.4,0.6,75.9,75.9,9.1,6.1,9.1,3.0,72.7,86.8
145,Corey Kispert,WAS,63,0.6,7.0,1.36,0.8,0.3,0.5,64.5,64.5,16.7,2.8,16.7,5.6,66.7,62.1
146,Robin Lopez,CLE,17,0.8,25.9,1.21,1.0,0.4,0.6,63.6,63.6,21.4,14.3,21.4,14.3,57.1,34.4
147,De'Andre Hunter,ATL,61,0.6,4.2,1.29,0.8,0.3,0.4,66.7,66.7,18.4,10.5,15.8,0.0,65.8,50.4
148,Jalen Johnson,ATL,64,0.6,12.3,1.2,0.8,0.3,0.5,60.0,60.0,14.6,4.9,14.6,4.9,61.0,33.4
149,Deni Avdija,WAS,69,0.7,7.1,1.02,0.7,0.3,0.6,48.8,48.8,14.9,2.1,12.8,4.3,51.1,11.6
150,Derrick Jones Jr.,CHI,53,0.8,19.6,1.07,0.9,0.4,0.6,58.8,58.8,13.6,6.8,15.9,0.0,59.1,14.3
151,Mason Plumlee,LAC,13,2.3,33.3,1.53,3.5,1.2,1.6,71.4,71.4,36.7,3.3,36.7,10.0,76.7,91.9
152,Mo Bamba,ORL,40,0.8,12.5,1.44,1.1,0.5,0.7,75.0,75.0,12.5,6.3,9.4,6.3,71.9,79.9
153,Markelle Fultz,ORL,51,0.6,4.4,1.39,0.9,0.4,0.5,75.0,75.0,6.1,9.1,6.1,0.0,69.7,69.6
154,Dewayne Dedmon,MIA,30,1.1,20.4,1.35,1.5,0.6,1.0,65.5,65.5,17.6,0.0,17.6,2.9,70.6,59.0
155,Darius Bazley,OKC,36,1.0,16.7,1.31,1.3,0.5,0.8,67.9,67.9,22.9,2.9,22.9,5.7,71.4,53.1
156,Jamal Murray,DEN,58,0.7,3.5,1.15,0.8,0.3,0.6,54.5,54.5,17.5,2.5,15.0,2.5,60.0,23.3
157,Quentin Grimes,NYK,61,0.5,5.8,1.36,0.7,0.3,0.4,74.1,74.1,12.1,9.1,12.1,3.0,69.7,63.1
158,Donte DiVincenzo,GSW,62,0.6,6.5,1.18,0.7,0.3,0.6,60.0,60.0,7.9,5.3,7.9,5.3,57.9,31.3
159,Anthony Gill,WAS,45,1.0,24.0,1.52,1.0,0.5,0.6,75.0,75.0,6.9,0.0,6.9,3.4,75.9,90.2
160,Goga Bitadze,IND,14,0.8,19.0,1.46,1.1,0.4,0.5,86.0,86.0,27.3,18.2,27.3,9.1,72.7,73.1
161,Justise Winslow,POR,29,1.4,15.6,1.13,1.6,0.7,1.3,56.8,56.8,5.0,2.5,5.0,0.0,57.5,19.9
162,Christian Koloko,TOR,49,1.0,28.2,0.92,0.9,0.4,0.8,46.3,46.3,12.2,6.1,12.2,2.0,46.9,5.7
163,Zach LaVine,CHI,66,0.4,1.8,1.63,0.7,0.3,0.3,78.3,78.3,22.2,3.7,22.2,11.1,77.8,96.7
164,Vlatko Cancar,DEN,51,0.6,13.0,1.33,0.9,0.4,0.5,69.2,69.2,12.1,9.1,12.1,0.0,66.7,56.2
165,Trendon Watford,POR,54,0.8,12.4,1.07,0.8,0.4,0.7,54.1,54.1,7.3,2.4,7.3,0.0,56.1,15.2
166,Anthony Edwards,MIN,71,0.4,1.5,1.65,0.6,0.3,0.3,83.3,83.3,11.5,3.8,11.5,7.7,80.8,97.3
167,Jeremiah Robinson-Earl,OKC,36,0.8,12.1,1.4,1.2,0.4,0.7,66.7,66.7,23.3,0.0,23.3,3.3,73.3,73.3
168,Jalen McDaniels,CHA,56,0.6,5.7,1.2,0.8,0.3,0.5,58.6,58.6,14.3,5.7,14.3,2.9,60.0,34.1
169,Jarred Vanderbilt,LAL,16,2.3,29.1,1.14,2.6,1.1,1.7,66.7,66.7,10.8,18.9,10.8,2.7,56.8,21.2
170,Rui Hachimura,WAS,30,0.9,7.1,1.52,1.4,0.6,0.9,73.1,73.1,7.4,0.0,7.4,3.7,74.1,90.4
171,Day'Ron Sharpe,BKN,38,1.0,22.4,1.05,1.1,0.5,0.8,61.3,61.3,7.7,12.8,7.7,0.0,53.8,13.4
172,Paul George,LAC,55,0.5,2.1,1.48,0.7,0.3,0.4,70.8,70.8,14.8,3.7,14.8,7.4,70.4,86.3
173,Alex Caruso,CHI,59,0.6,9.2,1.21,0.7,0.3,0.5,60.7,60.7,18.2,6.1,18.2,9.1,60.6,35.2
174,Haywood Highsmith,MIA,48,0.9,17.3,0.95,0.8,0.4,0.6,60.0,60.0,9.5,19.0,9.5,0.0,50.0,7.2
175,Kyrie Irving,BKN,40,0.7,2.9,1.39,1.0,0.4,0.6,73.9,73.9,14.3,7.1,14.3,3.6,71.4,69.2
176,Juancho Hernangomez,TOR,42,0.7,20.6,1.39,0.9,0.4,0.5,80.0,80.0,25.0,10.7,25.0,7.1,75.0,69.2
177,John Konchar,MEM,62,0.4,7.4,1.58,0.6,0.3,0.4,78.3,78.3,8.3,4.2,8.3,8.3,75.0,94.3
178,Oshae Brissett,IND,55,0.5,9.2,1.27,0.7,0.3,0.5,59.3,59.3,16.7,0.0,16.7,6.7,63.3,44.6
179,Malaki Branham,SAS,55,0.5,4.5,1.48,0.7,0.3,0.4,72.7,72.7,16.0,4.0,16.0,8.0,72.0,85.6
180,Devin Vassell,SAS,37,0.7,4.0,1.42,1.0,0.4,0.6,69.6,69.6,19.2,3.8,19.2,11.5,69.2,76.9
181,Taj Gibson,WAS,39,1.0,21.4,1.13,0.9,0.3,0.5,63.2,63.2,20.0,17.0,20.0,0.0,60.0,23.9
182,Ja Morant,MEM,53,0.5,1.9,1.32,0.7,0.3,0.4,66.7,66.7,17.9,10.7,10.7,3.6,64.3,54.6
183,Ayo Dosunmu,CHI,68,0.4,4.7,1.28,0.5,0.3,0.4,65.4,65.4,6.9,6.9,6.9,3.4,62.1,47.6
184,Anthony Lamb,GSW,52,0.6,9.2,1.16,0.7,0.3,0.5,65.4,65.4,6.3,12.5,6.3,0.0,59.4,24.5
185,AJ Griffin,ATL,63,0.4,4.6,1.5,0.6,0.3,0.3,81.0,81.0,8.3,12.5,8.3,8.3,70.8,88.8
186,Dennis Smith Jr.,CHA,51,0.5,5.1,1.33,0.7,0.3,0.4,76.2,76.2,7.4,14.8,7.4,0.0,66.7,56.2
187,Derrick White,BOS,72,0.3,3.1,1.4,0.5,0.2,0.3,61.1,61.1,28.0,4.0,28.0,4.0,68.0,73.3
188,Damian Lillard,POR,57,0.4,1.6,1.4,0.6,0.3,0.4,76.2,76.2,12.0,8.0,12.0,4.0,72.0,73.3
189,Aaron Nesmith,IND,62,0.5,4.6,1.25,0.6,0.2,0.4,68.2,68.2,10.7,10.7,10.7,0.0,64.3,42.0
190,P.J. Tucker,PHI,66,0.7,17.8,0.81,0.5,0.2,0.5,45.7,45.7,7.0,16.3,7.0,4.7,39.5,3.3
191,Kawhi Leonard,LAC,43,0.6,2.8,1.36,0.8,0.3,0.5,68.2,68.2,8.0,4.0,8.0,0.0,68.0,61.8
192,Bojan Bogdanovic,DET,59,0.5,2.4,1.26,0.6,0.3,0.4,61.5,61.5,3.7,0.0,3.7,0.0,63.0,43.6
193,James Wiseman,GSW,21,1.3,22.2,1.21,1.6,0.7,1.1,58.3,58.3,14.3,0.0,14.3,0.0,64.3,35.6
194,James Wiseman,DET,14,2.2,16.2,1.1,2.4,1.1,1.9,59.3,59.3,6.5,6.5,6.5,0.0,58.1,18.2
195,Jaden Ivey,DET,64,0.5,2.9,1.03,0.5,0.2,0.4,54.2,54.2,15.2,12.1,15.2,0.0,54.5,11.9
196,Nicolas Batum,LAC,68,0.3,5.6,1.5,0.5,0.2,0.3,75.0,75.0,9.1,4.5,9.1,4.5,72.7,88.8
197,Tyler Herro,MIA,59,0.4,2.0,1.38,0.6,0.3,0.4,65.2,65.2,12.5,0.0,12.5,8.3,66.7,65.6
198,Gary Trent Jr.,TOR,63,0.4,2.3,1.38,0.5,0.2,0.4,65.2,65.2,16.7,4.2,16.7,16.7,62.5,65.6
199,Matisse Thybulle,PHI,49,0.5,20.2,1.27,0.7,0.3,0.5,65.2,65.2,11.5,7.7,11.5,7.7,61.5,45.4
200,Gordon Hayward,CHA,46,0.6,4.1,1.18,0.7,0.3,0.5,60.9,60.9,21.4,3.6,21.4,7.1,64.3,30.1
201,Dillon Brooks,MEM,64,0.4,2.5,1.28,0.5,0.2,0.4,58.3,58.3,12.0,0.0,12.0,8.0,60.0,48.8
202,Caris LeVert,CLE,68,0.4,3.2,1.19,0.5,0.2,0.3,61.9,61.9,14.8,7.4,14.8,0.0,63.0,31.6
203,D'Angelo Russell,MIN,54,0.6,3.4,1.0,0.6,0.3,0.5,53.6,53.6,9.4,6.3,9.4,3.1,50.0,8.3
204,DeMar DeRozan,CHI,64,0.3,1.4,1.48,0.5,0.2,0.3,75.0,75.0,4.8,4.8,4.8,4.8,71.4,84.8
205,Terry Rozier,CHA,62,0.4,1.9,1.19,0.5,0.2,0.4,54.5,54.5,19.2,7.7,19.2,11.5,53.8,32.8
206,Ochai Agbaji,UTA,47,0.4,7.1,1.58,0.6,0.3,0.3,80.0,80.0,21.1,0.0,21.1,0.0,84.2,93.7
207,Jaylen Nowell,MIN,62,0.4,3.4,1.25,0.5,0.2,0.4,65.2,65.2,4.2,4.2,4.2,4.2,62.5,42.0
208,Dario Saric,PHX,37,0.7,11.0,1.2,0.8,0.3,0.6,57.1,57.1,16.0,4.0,16.0,4.0,60.0,34.1
209,Eugene Omoruyi,OKC,23,1.1,20.0,1.2,1.3,0.7,1.0,62.5,62.5,4.0,4.0,4.0,4.0,60.0,34.1
210,David Roddy,MEM,58,0.4,6.4,1.15,0.5,0.2,0.4,54.2,54.2,11.5,0.0,11.5,3.8,57.7,23.7
211,Trey Murphy III,NOP,68,0.4,3.5,1.15,0.4,0.2,0.3,55.0,55.0,23.1,15.4,23.1,15.4,50.0,23.7
212,Christian Braun,DEN,66,0.3,7.8,1.38,0.4,0.2,0.3,68.4,68.4,14.3,0.0,14.3,4.8,71.4,67.4
213,Ziaire Williams,MEM,37,0.6,9.6,1.38,0.8,0.4,0.5,72.2,72.2,9.5,4.8,9.5,0.0,71.4,67.4
214,Javonte Green,CHI,28,0.8,16.2,1.26,1.0,0.4,0.6,66.7,66.7,21.7,8.7,21.7,8.7,65.2,44.0
215,Usman Garuba,HOU,64,0.5,15.6,0.88,0.5,0.2,0.4,51.9,51.9,9.1,9.1,9.1,0.0,45.5,4.2
216,Blake Griffin,BOS,34,0.6,13.2,1.47,0.8,0.4,0.6,73.7,73.7,0.0,0.0,0.0,0.0,73.7,83.9
217,Dejounte Murray,ATL,66,0.3,1.5,1.33,0.4,0.2,0.3,68.4,68.4,4.8,4.8,4.8,0.0,66.7,56.2
218,Shake Milton,PHI,66,0.3,4.0,1.27,0.4,0.2,0.3,63.2,63.2,13.6,0.0,13.6,0.0,68.2,46.1
219,Grant Williams,BOS,69,0.4,4.8,1.08,0.4,0.1,0.3,50.0,50.0,19.2,7.7,15.4,3.8,53.8,15.6
220,Joe Harris,BKN,64,0.4,6.2,1.04,0.4,0.2,0.4,58.3,58.3,0.0,11.1,0.0,0.0,51.9,12.2
221,Collin Sexton,UTA,47,0.6,4.5,1.0,0.6,0.2,0.5,44.0,44.0,10.7,0.0,10.7,0.0,50.0,8.3
222,Jaylin Williams,OKC,40,0.8,12.9,0.93,0.7,0.3,0.6,48.0,48.0,16.7,3.3,16.7,3.3,50.0,6.3
223,Reggie Bullock,DAL,68,0.2,3.3,1.8,0.4,0.2,0.2,100.0,100.0,6.7,6.7,6.7,0.0,93.3,98.8
224,Norman Powell,LAC,54,0.3,2.2,1.5,0.5,0.2,0.2,84.6,84.6,16.7,16.7,16.7,5.6,72.2,88.8
225,Jalen Green,HOU,65,0.4,1.5,1.17,0.4,0.1,0.2,56.3,56.3,30.4,4.3,26.1,4.3,65.2,29.0
226,Jordan Clarkson,UTA,61,0.4,2.1,1.0,0.4,0.2,0.3,61.9,61.9,3.7,18.5,3.7,0.0,51.9,8.3
227,Georges Niang,PHI,67,0.2,3.0,1.73,0.4,0.2,0.2,84.6,84.6,13.3,0.0,6.7,0.0,86.7,98.2
228,Devin Booker,PHX,44,0.4,1.5,1.53,0.6,0.2,0.3,72.7,72.7,35.3,5.9,35.3,5.9,76.5,91.0
229,Dorian Finney-Smith,DAL,40,0.5,4.9,1.44,0.7,0.3,0.4,62.5,62.5,22.2,0.0,22.2,11.1,66.7,80.9
230,T.J. Warren,BKN,27,0.7,8.2,1.37,1.0,0.4,0.6,70.6,70.6,10.5,5.3,10.5,5.3,68.4,64.1
231,Jae'Sean Tate,HOU,31,0.9,8.8,0.96,0.8,0.3,0.6,50.0,50.0,14.8,11.1,14.8,0.0,48.1,7.5
232,Isaiah Joe,OKC,63,0.3,4.3,1.25,0.4,0.1,0.2,60.0,60.0,25.0,5.0,25.0,5.0,65.0,42.0
233,Al Horford,BOS,56,0.4,4.8,1.14,0.4,0.2,0.4,54.5,54.5,4.5,0.0,4.5,4.5,54.5,21.9
234,Lonnie Walker IV,LAL,51,0.5,3.9,1.09,0.5,0.2,0.3,56.3,56.3,21.7,13.0,21.7,4.3,56.5,16.7
235,Tim Hardaway Jr.,DAL,64,0.3,1.8,1.5,0.4,0.1,0.2,75.0,75.0,25.0,0.0,25.0,0.0,81.3,88.8
236,Edmond Sumner,BKN,48,0.4,5.0,1.41,0.5,0.2,0.3,66.7,66.7,17.6,5.9,17.6,11.8,64.7,75.8
237,Russell Westbrook,LAL,52,0.4,2.3,1.04,0.5,0.2,0.4,52.6,52.6,17.4,8.7,17.4,8.7,52.2,12.5
238,Cole Anthony,ORL,52,0.3,2.0,1.77,0.4,0.2,0.2,80.0,80.0,30.8,0.0,30.8,7.7,84.6,98.5
239,Buddy Hield,IND,71,0.2,1.5,1.44,0.3,0.2,0.2,84.6,84.6,6.3,12.5,12.5,6.3,68.8,79.9
240,Dalano Banton,TOR,23,0.4,7.9,1.6,0.7,0.3,0.4,88.9,88.9,0.0,10.0,0.0,0.0,80.0,96.4
241,Ousmane Dieng,OKC,28,0.6,9.6,1.44,0.8,0.4,0.5,78.6,78.6,6.3,6.3,6.3,0.0,75.0,79.9
242,Luka Doncic,DAL,57,0.3,1.0,1.35,0.4,0.2,0.3,66.7,66.7,11.8,0.0,11.8,0.0,70.6,59.0
243,Anfernee Simons,POR,62,0.3,1.4,1.35,0.4,0.2,0.2,66.7,66.7,11.8,0.0,11.8,0.0,70.6,59.0
244,Naji Marshall,NOP,66,0.3,3.2,1.09,0.3,0.2,0.3,50.0,50.0,9.5,0.0,9.5,4.8,52.4,17.9
245,Maxi Kleber,DAL,29,0.5,9.0,1.47,0.8,0.4,0.5,73.3,73.3,0.0,0.0,0.0,0.0,73.3,83.5
246,Chris Duarte,IND,45,0.3,3.8,1.47,0.5,0.2,0.2,72.7,72.7,26.7,13.3,26.7,13.3,66.7,83.5
247,De'Aaron Fox,SAC,63,0.3,1.3,1.16,0.3,0.1,0.2,60.0,60.0,10.5,10.5,10.5,0.0,57.9,25.1
248,Orlando Robinson,MIA,29,0.9,22.1,0.88,0.8,0.3,0.6,44.4,44.4,20.0,12.0,20.0,4.0,48.0,4.5
249,Robert Covington,LAC,39,0.6,10.9,0.88,0.6,0.3,0.5,52.6,52.6,8.0,16.0,8.0,0.0,44.0,4.5
250,Yuta Watanabe,BKN,48,0.4,7.0,1.24,0.4,0.2,0.3,60.0,60.0,11.8,5.9,11.8,5.9,58.8,39.5
251,Moses Moody,GSW,55,0.3,6.9,1.24,0.4,0.1,0.2,61.5,61.5,35.3,11.8,35.3,23.5,58.8,39.5
252,Gabe Vincent,MIA,59,0.3,3.0,1.17,0.4,0.1,0.2,61.5,61.5,16.7,16.7,11.1,5.6,55.6,27.0
253,Brandon Ingram,NOP,34,0.5,2.2,1.17,0.6,0.2,0.3,72.7,72.7,16.7,22.2,11.1,0.0,61.1,27.0
254,Jalen Suggs,ORL,45,0.4,4.0,1.05,0.5,0.1,0.3,46.2,46.2,30.0,10.0,25.0,5.0,55.0,12.9
255,Killian Hayes,DET,66,0.3,2.3,1.05,0.3,0.1,0.3,52.9,52.9,10.0,5.0,10.0,0.0,55.0,12.9
256,Mike Muscala,OKC,43,0.5,9.0,1.0,0.5,0.2,0.4,41.2,41.2,23.8,0.0,23.8,4.8,52.4,8.3
257,JT Thor,CHA,59,0.4,10.3,1.0,0.4,0.2,0.3,55.6,55.6,9.5,4.8,9.5,0.0,52.4,8.3
258,Gary Harris,ORL,41,0.3,3.7,1.82,0.5,0.2,0.2,90.0,90.0,9.1,0.0,9.1,0.0,90.9,99.1
259,Dyson Daniels,NOP,49,0.3,6.2,1.33,0.4,0.2,0.2,75.0,75.0,6.7,13.3,6.7,0.0,66.7,56.2
260,Monte Morris,WAS,57,0.2,1.8,1.9,0.3,0.1,0.2,88.9,88.9,20.0,0.0,20.0,10.0,90.0,100.0
261,Karl-Anthony Towns,MIN,21,0.7,3.4,1.36,0.9,0.4,0.5,72.7,72.7,14.3,7.1,7.1,0.0,71.4,61.2
262,Andrew Nembhard,IND,64,0.2,2.4,1.27,0.3,0.1,0.2,64.3,64.3,6.7,6.7,6.7,6.7,60.0,44.6
263,Kevin Porter Jr.,HOU,49,0.3,1.6,1.19,0.4,0.2,0.3,60.0,60.0,6.3,0.0,6.3,0.0,62.5,32.0
264,Aleksej Pokusevski,OKC,31,0.6,6.7,0.95,0.6,0.3,0.5,64.3,64.3,5.0,25.0,5.0,0.0,50.0,6.9
265,Grayson Allen,MIL,65,0.2,1.8,1.64,0.3,0.1,0.2,90.0,90.0,0.0,9.1,0.0,0.0,81.8,97.0
266,Taurean Prince,MIN,46,0.3,3.4,1.39,0.4,0.2,0.2,81.8,81.8,0.0,15.4,0.0,0.0,69.2,68.2
267,CJ McCollum,NOP,64,0.2,0.9,1.39,0.3,0.1,0.2,80.0,80.0,7.7,15.4,7.7,0.0,69.2,68.2
268,Darius Garland,CLE,62,0.2,1.0,1.39,0.3,0.1,0.2,66.7,66.7,7.7,0.0,7.7,0.0,69.2,68.2
