,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Russell Westbrook,LAL,52,0.3,1.7,0.94,0.3,0.1,0.2,33.3,44.4,29.4,17.6,29.4,0.0,47.1,52.8
191,Sam Hauser,BOS,68,0.3,5.1,0.89,0.2,0.1,0.2,33.3,46.7,5.6,11.1,5.6,0.0,33.3,41.1
192,Oshae Brissett,IND,54,0.3,5.7,0.89,0.3,0.1,0.3,35.7,46.4,11.1,11.1,11.1,0.0,38.9,41.1
193,Christian Braun,DEN,64,0.3,8.4,0.73,0.3,0.1,0.2,42.9,42.9,13.6,22.7,13.6,0.0,36.4,17.3
194,Jae'Sean Tate,HOU,29,0.4,4.1,1.25,0.5,0.2,0.4,58.3,58.3,8.3,0.0,8.3,8.3,58.3,90.9
195,Spencer Dinwiddie,DAL,53,0.3,1.7,1.0,0.3,0.1,0.3,35.7,46.4,6.7,0.0,0.0,0.0,40.0,62.7
196,Grant Williams,BOS,67,0.3,3.4,0.83,0.2,0.1,0.2,35.7,46.4,11.1,16.7,11.1,5.6,33.3,31.6
197,Kristaps Porzingis,WAS,59,0.3,1.5,0.83,0.3,0.1,0.2,38.5,50.0,5.6,22.2,5.6,0.0,33.3,31.6
198,Victor Oladipo,MIA,37,0.8,6.2,0.54,0.4,0.2,0.6,27.3,29.5,3.6,17.9,0.0,0.0,25.0,4.3
199,Kendrick Nunn,WAS,19,0.5,7.8,1.4,0.7,0.3,0.5,55.6,77.8,0.0,10.0,0.0,0.0,50.0,97.6
200,James Bouknight,CHA,26,0.4,7.2,1.27,0.5,0.2,0.3,55.6,72.2,9.1,9.1,9.1,0.0,54.5,91.8
201,Mike Conley,MIN,12,1.3,11.1,0.93,1.2,0.4,1.0,41.7,58.3,0.0,20.0,0.0,0.0,33.3,51.2
202,Obi Toppin,NYK,56,0.3,4.4,0.88,0.3,0.1,0.3,37.5,43.8,0.0,0.0,0.0,0.0,37.5,38.2
203,Rui Hachimura,WAS,30,0.5,4.2,0.88,0.5,0.2,0.4,46.2,46.2,6.3,12.5,6.3,0.0,43.8,38.2
204,Killian Hayes,DET,65,0.2,1.9,0.88,0.2,0.1,0.2,42.9,50.0,0.0,12.5,0.0,0.0,37.5,38.2
205,Luke Kennard,LAC,35,0.5,6.5,0.88,0.4,0.1,0.4,35.7,42.9,6.3,6.3,6.3,0.0,37.5,38.2
206,TyTy Washington Jr.,HOU,31,0.7,11.9,0.67,0.5,0.2,0.6,35.0,35.0,0.0,4.8,0.0,0.0,33.3,10.5
207,Dennis Smith Jr.,CHA,50,0.5,4.4,0.61,0.3,0.1,0.4,36.8,36.8,0.0,17.4,0.0,0.0,30.4,9.0
208,Ricky Rubio,CLE,23,0.6,8.6,0.93,0.6,0.2,0.5,41.7,45.8,7.1,7.1,7.1,0.0,42.9,48.8
209,Khris Middleton,MIL,26,0.9,6.0,0.54,0.5,0.2,0.7,29.4,32.4,4.2,25.0,4.2,0.0,25.0,4.7
210,Ayo Dosunmu,CHI,66,0.2,2.0,1.0,0.2,0.1,0.1,75.0,75.0,0.0,33.3,0.0,0.0,50.0,62.7
211,Chuma Okeke,ORL,22,0.7,13.3,0.8,0.5,0.2,0.6,30.8,38.5,6.7,6.7,6.7,0.0,33.3,26.3
212,Kyle Anderson,MIN,57,0.3,2.9,0.8,0.2,0.1,0.2,40.0,40.0,26.7,6.7,26.7,0.0,40.0,26.3
213,Dyson Daniels,NOP,47,0.3,6.3,0.8,0.3,0.1,0.2,50.0,55.0,6.7,26.7,6.7,0.0,40.0,26.3
214,John Konchar,MEM,60,0.3,5.6,0.67,0.2,0.1,0.3,22.2,33.3,0.0,0.0,0.0,0.0,22.2,10.5
215,Reggie Jackson,LAC,52,0.3,2.9,0.67,0.2,0.1,0.3,33.3,33.3,5.6,11.1,5.6,0.0,33.3,10.5
216,Cade Cunningham,DET,12,1.6,6.7,0.63,1.0,0.3,1.2,28.6,28.6,15.8,10.5,15.8,0.0,36.8,9.4
217,Evan Fournier,NYK,23,1.0,12.1,0.55,0.5,0.1,0.7,18.8,25.0,9.1,18.2,4.5,0.0,22.7,5.1
218,Karl-Anthony Towns,MIN,21,0.5,2.4,1.1,0.5,0.2,0.3,57.1,64.3,10.0,20.0,0.0,0.0,50.0,75.2
219,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.6,42.9,64.3,10.0,20.0,10.0,0.0,40.0,75.2
220,Isaiah Livers,DET,46,0.2,3.8,1.0,0.2,0.1,0.2,40.0,55.0,0.0,9.1,0.0,0.0,36.4,62.7
221,Jordan Nwora,IND,12,0.9,8.1,1.0,0.9,0.3,0.8,40.0,55.0,0.0,9.1,0.0,0.0,36.4,62.7
222,Troy Brown Jr.,LAL,64,0.2,2.6,0.92,0.2,0.0,0.2,30.0,45.0,8.3,8.3,8.3,0.0,33.3,46.0
223,Joe Ingles,MIL,36,0.4,5.9,0.73,0.3,0.1,0.4,38.5,38.5,6.7,13.3,6.7,6.7,33.3,17.8
224,Derrick Rose,NYK,27,0.6,8.6,0.69,0.4,0.1,0.4,33.3,37.5,6.3,18.8,6.3,0.0,31.3,13.3
225,Scottie Barnes,TOR,67,0.3,1.7,0.58,0.2,0.1,0.3,29.4,32.4,0.0,10.5,0.0,0.0,26.3,6.7
226,MarJon Beauchamp,MIL,42,0.5,7.8,0.55,0.3,0.1,0.4,31.3,34.4,0.0,20.0,0.0,0.0,25.0,5.5
227,Tari Eason,HOU,69,0.3,3.3,0.5,0.2,0.1,0.2,25.0,25.0,9.1,18.2,9.1,0.0,27.3,1.6
228,Josh Richardson,NOP,10,1.0,10.4,1.0,1.0,0.4,0.8,50.0,62.5,0.0,20.0,0.0,0.0,40.0,62.7
229,Kenrich Williams,OKC,53,0.2,2.5,1.0,0.2,0.1,0.2,44.4,50.0,10.0,10.0,10.0,10.0,40.0,62.7
230,Kira Lewis Jr.,NOP,21,0.6,12.7,0.77,0.5,0.1,0.6,25.0,33.3,7.7,0.0,7.7,0.0,30.8,22.8
231,Josh Okogie,PHX,60,0.2,2.8,0.77,0.2,0.1,0.2,36.4,45.5,7.7,7.7,7.7,0.0,30.8,22.8
232,Marcus Smart,BOS,53,0.3,2.5,0.59,0.2,0.1,0.2,33.3,41.7,0.0,29.4,0.0,0.0,23.5,7.5
233,Jake LaRavia,MEM,32,0.3,9.0,0.9,0.3,0.1,0.3,50.0,56.3,0.0,20.0,0.0,0.0,40.0,43.3
234,Jordan Goodwin,WAS,49,0.2,3.6,0.82,0.2,0.1,0.1,50.0,50.0,27.3,18.2,36.4,9.1,45.5,29.5
235,Isaiah Roby,SAS,42,0.3,5.4,0.82,0.2,0.1,0.2,33.3,44.4,9.1,9.1,9.1,0.0,36.4,29.5
236,Bobby Portis,MIL,59,0.2,1.5,0.75,0.2,0.1,0.2,30.0,35.0,8.3,8.3,8.3,0.0,33.3,20.1
237,Edmond Sumner,BKN,48,0.3,3.8,0.69,0.2,0.0,0.1,14.3,14.3,30.8,15.4,23.1,0.0,38.5,14.5
238,Cam Reddish,NYK,20,0.8,9.6,0.56,0.5,0.2,0.6,25.0,25.0,12.5,12.5,12.5,0.0,31.3,5.9
239,Ziaire Williams,MEM,37,0.4,7.3,0.56,0.2,0.1,0.4,28.6,32.1,0.0,12.5,0.0,0.0,25.0,5.9
240,Jaden Hardy,DAL,36,0.5,6.1,0.5,0.3,0.1,0.4,25.0,25.0,5.6,5.6,5.6,0.0,27.8,1.6
241,Jonathan Kuminga,GSW,55,0.3,3.4,0.5,0.2,0.1,0.3,20.0,30.0,5.6,11.1,5.6,0.0,16.7,1.6
242,Kenyon Martin Jr.,HOU,69,0.1,1.3,0.8,0.1,0.0,0.1,40.0,40.0,30.0,20.0,30.0,0.0,50.0,26.3
243,R.J. Hampton,ORL,26,0.5,8.0,0.67,0.3,0.2,0.4,36.4,36.4,0.0,8.3,0.0,0.0,33.3,10.5
244,Devonte' Graham,SAS,13,1.2,8.1,0.53,0.6,0.2,0.8,27.3,27.3,13.3,13.3,13.3,0.0,26.7,3.9
245,Terance Mann,LAC,69,0.2,2.8,0.5,0.1,0.0,0.2,23.1,23.1,6.3,12.5,6.3,0.0,25.0,1.6
246,David Roddy,MEM,56,0.3,4.1,0.44,0.1,0.1,0.2,27.3,31.8,0.0,31.3,0.0,0.0,18.8,1.2
247,Herbert Jones,NOP,53,0.2,1.8,0.6,0.1,0.0,0.1,0.0,0.0,30.0,30.0,30.0,0.0,30.0,7.9
248,Amir Coffey,LAC,45,0.2,5.4,0.6,0.1,0.0,0.1,33.3,41.7,10.0,30.0,10.0,0.0,30.0,7.9
249,Coby White,CHI,60,0.2,2.7,0.43,0.1,0.0,0.2,20.0,20.0,7.1,21.4,7.1,0.0,21.4,0.8
250,Rudy Gay,UTA,53,0.2,3.2,0.5,0.1,0.0,0.2,20.0,25.0,0.0,0.0,0.0,0.0,20.0,1.6
251,Torrey Craig,PHX,67,0.1,1.9,0.5,0.1,0.0,0.1,25.0,31.3,0.0,20.0,0.0,0.0,20.0,1.6
252,Will Barton,WAS,41,0.3,3.4,0.42,0.1,0.0,0.1,33.3,41.7,0.0,50.0,0.0,0.0,16.7,0.4
253,Caleb Martin,MIA,60,0.3,2.5,0.2,0.1,0.0,0.2,8.3,12.5,0.0,20.0,0.0,0.0,6.7,0.0
