,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Haywood Highsmith,MIA,45,0.3,6.4,0.87,0.3,0.1,0.3,33.3,40.0,6.7,0.0,6.7,6.7,33.3,18.0
190,CJ McCollum,NOP,61,0.2,1.1,0.87,0.2,0.1,0.2,42.9,46.4,0.0,6.7,0.0,0.0,40.0,18.0
191,Gorgui Dieng,SAS,20,0.6,15.0,0.83,0.5,0.3,0.6,45.5,45.5,0.0,8.3,0.0,0.0,41.7,11.2
192,Nerlens Noel,DET,14,1.1,35.7,0.87,0.9,0.4,0.9,38.5,42.3,6.7,6.7,6.7,0.0,40.0,18.0
193,Dennis Schroder,LAL,54,0.2,1.4,1.2,0.2,0.1,0.2,44.4,61.1,10.0,0.0,10.0,0.0,50.0,65.0
194,Troy Brown Jr.,LAL,62,0.2,2.7,1.0,0.2,0.1,0.2,41.7,50.0,0.0,0.0,0.0,0.0,41.7,29.9
195,Damion Lee,PHX,68,0.2,2.2,1.0,0.2,0.1,0.2,45.5,54.5,0.0,8.3,0.0,0.0,41.7,29.9
196,Isaiah Roby,SAS,42,0.3,6.4,0.92,0.3,0.1,0.2,40.0,50.0,15.4,7.7,15.4,0.0,46.2,23.8
197,Hamidou Diallo,DET,56,0.2,2.5,0.92,0.2,0.1,0.2,50.0,50.0,7.7,7.7,7.7,7.7,46.2,23.8
198,Donovan Mitchell,CLE,59,0.2,0.9,0.86,0.2,0.1,0.2,30.8,38.5,7.1,0.0,7.1,0.0,35.7,17.0
199,Cedi Osman,CLE,65,0.2,2.8,0.8,0.2,0.0,0.2,25.0,33.3,13.3,6.7,6.7,0.0,33.3,13.0
200,Daniel Theis,IND,7,2.1,28.8,0.8,1.7,0.7,1.6,45.5,45.5,26.7,6.7,26.7,6.7,46.7,13.0
201,Royce O'Neale,BKN,64,0.3,2.9,0.67,0.2,0.1,0.2,26.7,36.7,5.6,16.7,5.6,5.6,22.2,6.3
202,Aaron Nesmith,IND,60,0.3,3.1,0.67,0.2,0.1,0.2,28.6,28.6,11.1,11.1,5.6,0.0,33.3,6.3
203,Rui Hachimura,WAS,30,0.4,2.9,1.0,0.4,0.1,0.3,50.0,56.3,9.1,18.2,9.1,0.0,45.5,29.9
204,Serge Ibaka,MIL,16,0.8,16.9,0.92,0.7,0.3,0.8,41.7,45.8,0.0,0.0,0.0,0.0,41.7,23.2
205,Davis Bertans,DAL,37,0.4,10.3,0.79,0.3,0.1,0.3,27.3,40.9,7.1,14.3,7.1,0.0,28.6,12.0
206,Derrick White,BOS,69,0.2,2.1,0.69,0.2,0.1,0.2,38.5,42.3,0.0,18.8,0.0,0.0,31.3,7.5
207,Bogdan Bogdanovic,ATL,43,0.3,1.9,0.91,0.2,0.1,0.3,36.4,45.5,0.0,0.0,0.0,0.0,36.4,22.5
208,Harrison Barnes,SAC,67,0.2,1.3,0.91,0.1,0.1,0.1,62.5,62.5,0.0,27.3,0.0,0.0,45.5,22.5
209,Tari Eason,HOU,68,0.2,1.8,0.83,0.1,0.1,0.2,36.4,40.9,8.3,8.3,8.3,8.3,33.3,15.8
210,Malik Monk,SAC,64,0.3,1.9,0.63,0.2,0.1,0.3,25.0,31.3,0.0,0.0,0.0,0.0,25.0,5.0
211,Dean Wade,CLE,37,0.5,10.5,0.56,0.3,0.1,0.5,23.5,29.4,0.0,5.6,0.0,0.0,22.2,3.3
212,Obi Toppin,NYK,55,0.2,2.8,0.9,0.2,0.1,0.2,30.0,45.0,0.0,0.0,0.0,0.0,30.0,22.0
213,Dorian Finney-Smith,BKN,14,0.8,9.0,0.82,0.6,0.2,0.7,30.0,45.0,0.0,9.1,0.0,0.0,27.3,14.6
214,Keldon Johnson,SAS,57,0.2,0.9,0.82,0.2,0.1,0.2,40.0,45.0,0.0,9.1,0.0,0.0,36.4,14.6
215,Luke Kennard,LAC,35,0.3,4.5,0.82,0.3,0.1,0.3,40.0,45.0,0.0,9.1,0.0,0.0,36.4,14.6
216,Grayson Allen,MIL,64,0.2,2.3,0.64,0.1,0.1,0.2,28.6,32.1,0.0,0.0,0.0,0.0,28.6,5.8
217,Cody Zeller,MIA,10,1.0,20.8,0.8,0.8,0.2,0.7,28.6,28.6,30.0,10.0,30.0,10.0,40.0,13.0
218,Jamal Murray,DEN,54,0.2,0.9,0.8,0.1,0.1,0.1,37.5,37.5,10.0,10.0,10.0,0.0,40.0,13.0
219,Mike Muscala,BOS,9,1.2,21.6,0.73,0.9,0.3,1.2,27.3,36.4,0.0,0.0,0.0,0.0,27.3,9.2
220,Nikola Jovic,MIA,15,0.7,12.6,0.73,0.5,0.2,0.6,33.3,33.3,9.1,9.1,9.1,0.0,36.4,9.2
221,Tobias Harris,PHI,62,0.2,1.5,0.61,0.1,0.0,0.2,25.0,29.2,7.7,7.7,7.7,7.7,23.1,4.6
222,Jae'Sean Tate,HOU,28,0.4,3.5,0.7,0.3,0.1,0.3,22.2,27.8,10.0,0.0,10.0,0.0,30.0,7.9
223,Joe Harris,BKN,61,0.2,2.6,0.64,0.1,0.0,0.1,22.2,33.3,9.1,9.1,0.0,0.0,27.3,5.4
224,Herbert Jones,NOP,52,0.2,2.3,0.58,0.1,0.1,0.2,33.3,33.3,8.3,16.7,8.3,0.0,33.3,3.7
225,Markieff Morris,BKN,27,0.4,10.0,0.6,0.2,0.1,0.3,25.0,25.0,10.0,10.0,10.0,0.0,30.0,4.1
226,Malik Beasley,UTA,55,0.3,2.0,0.4,0.1,0.0,0.3,13.3,20.0,0.0,0.0,0.0,0.0,13.3,1.7
227,Caleb Martin,MIA,59,0.2,1.9,0.46,0.1,0.0,0.2,22.2,27.8,0.0,18.2,0.0,0.0,18.2,2.5
228,Tre Mann,OKC,58,0.2,2.1,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,2.5
229,Caris LeVert,CLE,65,0.2,1.2,0.3,0.0,0.0,0.1,12.5,12.5,10.0,10.0,10.0,0.0,20.0,1.2
230,Jordan Poole,GSW,69,0.2,0.7,0.27,0.0,0.0,0.1,0.0,0.0,18.2,18.2,18.2,0.0,18.2,0.8
231,Seth Curry,BKN,50,0.2,2.2,0.2,0.0,0.0,0.2,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.4
232,Jeremy Sochan,SAS,53,0.2,1.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
