,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,Dario Saric,OKC,12,2.0,26.7,1.0,2.0,0.6,1.8,33.3,47.6,12.5,4.2,8.3,4.2,37.5,46.6
382,Ish Smith,DEN,31,0.7,15.3,0.86,0.6,0.3,0.5,47.1,52.9,0.0,19.0,0.0,0.0,38.1,19.4
383,Mike Muscala,BOS,9,2.1,37.3,1.21,2.6,0.9,2.0,44.4,63.9,0.0,5.3,0.0,0.0,42.1,86.5
384,Anthony Gill,WAS,45,0.8,29.8,0.64,0.5,0.1,0.6,19.2,25.0,16.7,11.1,13.9,0.0,30.6,3.8
385,Jaxson Hayes,NOP,41,1.0,19.7,0.52,0.5,0.1,0.8,17.6,22.1,14.3,4.8,14.3,0.0,23.8,0.9
386,Isaiah Jackson,IND,50,0.5,7.2,0.96,0.4,0.2,0.4,40.0,45.0,8.7,4.3,8.7,0.0,43.5,37.5
387,Juan Toscano-Anderson,LAL,30,0.9,31.1,0.79,0.7,0.3,0.9,34.6,42.3,0.0,7.1,0.0,0.0,32.1,11.3
388,Cody Martin,CHA,8,1.9,37.5,1.47,2.8,1.0,1.9,53.3,63.3,20.0,0.0,20.0,20.0,53.3,98.9
389,Nikola Jovic,MIA,15,2.1,36.8,0.66,1.4,0.5,2.1,21.9,32.8,0.0,0.0,0.0,0.0,21.9,4.2
390,Xavier Tillman,MEM,47,0.6,10.4,0.72,0.4,0.2,0.6,33.3,38.9,0.0,6.9,0.0,0.0,31.0,6.9
391,Russell Westbrook,LAC,8,3.4,21.6,0.78,2.6,1.0,3.3,30.8,40.4,0.0,3.7,0.0,0.0,29.6,10.2
392,D'Angelo Russell,LAL,6,2.8,17.2,1.18,3.3,1.0,2.5,40.0,60.0,5.9,5.9,5.9,0.0,41.2,82.0
393,Dewayne Dedmon,MIA,30,0.6,10.2,1.12,0.6,0.2,0.6,41.2,55.9,0.0,0.0,0.0,0.0,41.2,70.7
394,Steven Adams,MEM,42,0.5,5.7,0.83,0.5,0.2,0.4,47.1,47.1,17.4,13.0,17.4,4.3,43.5,15.1
395,Chimezie Metu,SAC,53,0.4,9.5,0.86,0.4,0.1,0.4,36.8,47.4,4.5,9.1,0.0,0.0,36.4,19.1
396,Daniel Gafford,WAS,66,0.3,3.9,1.06,0.3,0.1,0.1,77.8,77.8,11.8,35.3,11.8,0.0,52.9,59.6
397,McKinley Wright IV,DAL,21,0.8,25.0,1.06,0.9,0.3,0.7,46.7,56.7,5.9,5.9,0.0,0.0,47.1,59.6
398,Reggie Jackson,DEN,9,2.7,29.6,0.75,2.0,0.7,2.7,25.0,37.5,0.0,0.0,0.0,0.0,25.0,7.8
399,Drew Eubanks,POR,66,0.3,5.6,0.95,0.3,0.1,0.3,41.2,47.1,10.5,0.0,10.5,0.0,47.4,34.8
400,Patrick Beverley,CHI,8,2.6,45.7,0.81,2.1,0.8,2.5,30.0,42.5,0.0,4.8,0.0,0.0,28.6,13.1
401,Eugene Omoruyi,DET,5,3.0,38.5,1.13,3.4,0.8,2.2,36.4,50.0,20.0,6.7,13.3,0.0,46.7,75.4
402,Kevin Durant,PHX,3,4.0,21.8,1.42,5.7,2.0,3.3,60.0,75.0,8.3,8.3,8.3,0.0,58.3,97.8
403,Ben Simmons,BKN,42,0.5,6.5,0.7,0.4,0.2,0.4,46.7,46.7,8.7,21.7,8.7,0.0,34.8,5.5
404,Kris Dunn,UTA,8,2.5,21.5,0.8,2.0,0.8,2.5,30.0,40.0,0.0,0.0,0.0,0.0,30.0,12.0
405,Jarrett Culver,ATL,10,2.6,46.4,0.61,1.6,0.6,2.1,28.6,31.0,7.7,11.5,7.7,0.0,30.8,2.9
406,Taj Gibson,WAS,39,0.4,12.1,0.82,0.4,0.2,0.4,37.5,43.8,0.0,5.9,0.0,0.0,35.3,15.8
407,Serge Ibaka,MIL,16,1.1,23.9,0.94,1.0,0.4,1.1,41.2,47.1,0.0,0.0,0.0,0.0,41.2,32.7
408,Jalen McDaniels,PHI,13,1.5,27.4,0.75,1.2,0.3,1.1,28.6,35.7,20.0,10.0,20.0,0.0,35.0,7.8
409,Rudy Gobert,MIN,56,0.4,3.2,0.71,0.3,0.1,0.3,40.0,40.0,14.3,23.8,14.3,9.5,33.3,6.2
410,Matt Ryan,LAL,12,1.0,22.2,1.25,1.3,0.4,1.0,41.7,62.5,0.0,0.0,0.0,0.0,41.7,91.1
411,Jarred Vanderbilt,LAL,12,1.6,20.2,0.79,1.3,0.4,1.5,27.8,38.9,5.3,0.0,5.3,0.0,31.6,11.5
412,Trent Forrest,ATL,19,0.8,24.2,0.87,0.7,0.3,0.7,42.9,42.9,6.7,6.7,6.7,6.7,40.0,19.5
413,Sandro Mamukelashvili,SAS,4,2.5,34.5,1.2,3.0,1.0,2.3,44.4,66.7,0.0,10.0,0.0,0.0,40.0,84.7
414,Willy Hernangomez,NOP,35,0.4,5.3,0.85,0.3,0.1,0.2,42.9,50.0,15.4,30.8,15.4,0.0,38.5,16.4
415,Jamal Cain,MIA,15,1.1,26.2,0.63,0.7,0.3,1.0,26.7,33.3,0.0,6.3,0.0,0.0,25.0,3.5
416,Luke Kornet,BOS,56,0.2,7.4,0.75,0.2,0.1,0.2,33.3,50.0,0.0,25.0,0.0,0.0,25.0,7.8
417,Jonathan Isaac,ORL,11,0.9,16.4,0.9,0.8,0.3,0.9,30.0,45.0,0.0,0.0,0.0,0.0,30.0,25.7
418,James Wiseman,DET,10,1.0,8.0,0.9,0.9,0.3,0.8,37.5,43.8,20.0,0.0,20.0,0.0,40.0,25.7
419,Kevon Looney,GSW,68,0.1,2.5,0.9,0.1,0.1,0.1,40.0,40.0,10.0,0.0,10.0,10.0,40.0,25.7
420,Svi Mykhailiuk,CHA,7,1.4,28.6,0.9,1.3,0.4,1.1,37.5,50.0,10.0,10.0,10.0,0.0,40.0,25.7
421,Joshua Primo,SAS,4,2.8,27.5,0.73,2.0,0.8,2.5,30.0,40.0,0.0,9.1,0.0,0.0,27.3,7.1
422,Johnny Juzang,UTA,6,2.2,41.9,0.61,1.3,0.5,2.0,25.0,33.3,0.0,7.7,0.0,0.0,23.1,2.9
423,Andre Drummond,CHI,54,0.2,3.3,0.55,0.1,0.0,0.1,28.6,28.6,9.1,27.3,9.1,0.0,27.3,1.3
424,Jarrett Allen,CLE,62,0.4,2.9,0.27,0.1,0.0,0.3,5.9,5.9,13.6,9.1,9.1,0.0,18.2,0.0
425,Paul Reed,PHI,54,0.2,5.9,0.36,0.1,0.0,0.1,25.0,25.0,0.0,27.3,0.0,0.0,18.2,0.2
426,Dwight Powell,DAL,63,0.2,2.9,0.4,0.1,0.0,0.1,22.2,22.2,0.0,10.0,0.0,0.0,20.0,0.4
