,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Eric Gordon,HOU,47,0.4,2.8,0.53,0.2,0.1,0.3,25.0,28.1,0.0,5.9,0.0,0.0,23.5,3.0
191,Jordan Nwora,IND,14,0.7,6.3,0.8,0.6,0.2,0.6,37.5,50.0,0.0,20.0,0.0,0.0,30.0,20.1
192,Jake LaRavia,MEM,33,0.3,9.7,0.73,0.2,0.1,0.3,30.0,40.0,0.0,9.1,0.0,0.0,27.3,11.5
193,Jalen Brunson,NYK,64,0.2,0.7,0.7,0.1,0.0,0.1,33.3,38.9,0.0,10.0,0.0,0.0,30.0,9.0
194,Bol Bol,ORL,67,0.1,1.7,0.7,0.1,0.0,0.1,33.3,33.3,10.0,10.0,10.0,10.0,30.0,9.0
195,James Harden,PHI,53,0.2,1.0,0.55,0.1,0.0,0.2,18.2,27.3,0.0,0.0,0.0,0.0,18.2,3.5
196,Coby White,CHI,63,0.2,2.0,0.55,0.1,0.0,0.2,18.2,27.3,0.0,0.0,0.0,0.0,18.2,3.5
197,Caleb Martin,MIA,62,0.2,1.6,0.5,0.1,0.0,0.2,20.0,25.0,0.0,0.0,0.0,0.0,20.0,2.0
198,Matt Ryan,LAL,12,0.9,20.4,0.46,0.4,0.1,0.8,10.0,15.0,9.1,0.0,9.1,0.0,18.2,1.0
199,Bobby Portis,MIL,60,0.2,1.3,0.3,0.1,0.0,0.2,11.1,16.7,0.0,10.0,0.0,0.0,10.0,0.0
