,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
383,Dru Smith,BKN,25,14,7,31.7,0.4,0.9,38.5,57.7,0.0,0.0,0.0,-,31.7,0.4,0.9,38.7
384,Alperen Sengun,HOU,20,74,42,8.7,0.3,0.9,37.7,50.0,2.9,0.1,0.3,38.7,5.8,0.2,0.6,37.1
385,Davon Reed,LAL,27,43,21,47.6,0.3,0.9,32.5,48.8,1.2,0.0,0.0,0.0,46.4,0.3,0.9,33.0
386,Isaiah Hartenstein,NYK,24,81,46,23.1,0.3,0.9,29.7,35.1,11.6,0.2,0.5,37.0,11.6,0.1,0.5,21.7
387,Ryan Arcidiacono,POR,29,20,10,48.6,0.3,0.9,38.9,58.3,0.0,0.0,0.0,-,48.6,0.3,0.9,38.9
388,Mamadi Diakite,CLE,26,21,12,43.2,0.2,0.9,26.3,39.5,4.5,0.0,0.1,0.0,38.6,0.2,0.8,29.6
389,Frank Kaminsky,HOU,30,35,16,55.4,0.4,0.9,41.9,61.3,1.8,0.0,0.0,100,53.6,0.3,0.9,39.5
390,Kemba Walker,DAL,32,9,6,14.0,0.1,0.9,12.5,12.5,1.8,0.1,0.1,100,12.3,0.0,0.8,0.0
391,Brandon Clarke,MEM,26,56,37,14.0,0.4,0.9,49.0,50.0,12.3,0.4,0.8,53.2,1.7,0.0,0.1,18.2
392,Cam Thomas,BKN,21,56,25,11.7,0.4,0.9,42.9,59.2,1.7,0.1,0.1,69.2,10.0,0.3,0.8,38.7
393,Garrett Temple,NOP,36,25,16,48.9,0.4,0.9,40.9,61.4,2.2,0.0,0.0,0.0,46.7,0.4,0.8,42.9
394,Jamal Cain,MIA,24,17,10,25.4,0.2,0.9,26.7,36.7,1.7,0.1,0.1,100,23.7,0.2,0.8,22.0
395,Quenton Jackson,WAS,24,8,7,24.1,0.1,0.9,14.3,21.4,0.0,0.0,0.0,-,24.1,0.1,0.9,14.8
396,Shai Gilgeous-Alexander,OKC,24,68,37,4.3,0.3,0.9,35.6,49.2,0.7,0.1,0.1,53.8,3.6,0.2,0.7,32.4
397,Jarrett Allen,CLE,24,67,36,9.3,0.3,0.9,32.8,33.6,7.9,0.3,0.7,37.0,1.4,0.0,0.1,7.7
398,Furkan Korkmaz,PHI,25,36,18,29.8,0.3,0.9,32.3,48.4,1.9,0.0,0.1,0.0,27.9,0.3,0.8,34.6
399,Andre Iguodala,GSW,39,7,3,50.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.9,0.0
400,Taj Gibson,WAS,37,49,28,32.8,0.3,0.8,39.0,48.8,15.2,0.2,0.4,41.0,17.6,0.2,0.5,35.6
401,Kenneth Lofton Jr.,MEM,20,23,13,27.9,0.3,0.8,31.6,44.7,10.3,0.0,0.3,13.3,17.6,0.2,0.5,42.3
402,Nerlens Noel,BKN,28,17,9,38.9,0.3,0.8,35.7,39.3,33.3,0.2,0.7,33.8,5.6,0.1,0.1,50.0
403,Josh Christopher,HOU,21,63,36,16.0,0.2,0.8,23.5,34.3,0.6,0.0,0.0,66.7,15.4,0.2,0.8,21.8
404,Justin Jackson,BOS,28,23,12,66.7,0.2,0.8,22.2,33.3,0.0,0.0,0.0,-,66.7,0.2,0.8,21.8
405,Onyeka Okongwu,ATL,22,79,43,12.4,0.3,0.8,42.6,45.1,10.4,0.3,0.7,44.6,2.0,0.0,0.1,30.8
406,Kevon Harris,ORL,25,33,15,26.3,0.3,0.8,40.0,60.0,0.0,0.0,0.0,-,26.3,0.3,0.8,39.5
407,Joe Wieskamp,TOR,23,8,3,75.0,0.4,0.8,50.0,75.0,0.0,0.0,0.0,-,75.0,0.4,0.8,50.7
408,Malcolm Hill,CHI,27,4,1,75.0,0.3,0.8,33.3,50.0,0.0,0.0,0.0,-,75.0,0.3,0.8,33.3
409,James Wiseman,DET,22,44,25,10.0,0.3,0.8,33.3,37.9,5.8,0.2,0.4,41.9,4.2,0.1,0.3,21.9
410,Facundo Campazzo,DAL,32,8,4,46.2,0.3,0.8,33.3,50.0,0.0,0.0,0.0,-,46.2,0.3,0.8,33.3
411,Juan Toscano-Anderson,UTA,29,51,25,27.5,0.2,0.8,23.7,32.9,2.2,0.0,0.1,66.7,25.4,0.1,0.7,20.3
412,Olivier Sarr,OKC,24,8,5,40.0,0.1,0.8,16.7,25.0,0.0,0.0,0.0,-,40.0,0.1,0.8,17.3
413,Usman Garuba,HOU,21,74,36,31.6,0.3,0.7,43.6,65.5,0.0,0.0,0.0,-,31.6,0.3,0.7,43.2
414,Brandon Boston Jr.,LAC,21,22,9,13.1,0.2,0.7,31.3,46.9,1.6,0.0,0.1,0.0,11.5,0.2,0.6,35.9
415,Goga Bitadze,ORL,23,37,20,22.3,0.1,0.7,18.5,25.9,3.3,0.0,0.1,27.3,19.0,0.1,0.6,17.7
416,Amir Coffey,LAC,25,50,20,24.8,0.2,0.7,33.3,47.2,2.1,0.0,0.1,66.7,22.8,0.2,0.7,30.3
417,Dominick Barlow,SAS,19,25,12,27.7,0.2,0.7,27.8,27.8,21.5,0.2,0.6,35.7,6.2,0.0,0.2,0.0
418,Trevelin Queen,IND,26,7,3,17.2,0.1,0.7,20.0,30.0,0.0,0.0,0.0,-,17.2,0.1,0.7,19.7
419,Matthew Dellavedova,SAC,32,32,15,44.0,0.2,0.7,31.8,47.7,0.0,0.0,0.0,-,44.0,0.2,0.7,31.9
420,Thaddeus Young,TOR,34,54,26,18.7,0.1,0.7,18.9,27.0,2.0,0.0,0.1,28.6,16.7,0.1,0.6,18.0
421,Raul Neto,CLE,30,47,23,31.7,0.2,0.7,31.3,46.9,0.0,0.0,0.0,-,31.7,0.2,0.7,30.9
422,Tyler Dorsey,DAL,27,3,2,40.0,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,40.0,0.3,0.7,49.3
423,Dylan Windler,CLE,26,3,2,66.7,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,66.7,0.3,0.7,49.3
424,Jaxson Hayes,NOP,22,47,23,19.9,0.1,0.7,12.9,17.7,1.3,0.0,0.0,50.0,18.6,0.1,0.6,9.7
425,T.J. McConnell,IND,31,75,34,9.4,0.2,0.7,34.7,49.0,1.5,0.0,0.1,36.4,7.9,0.2,0.6,34.5
426,Omer Yurtseven,MIA,24,8,3,27.8,0.4,0.6,60.0,80.0,5.6,0.1,0.1,100,22.2,0.3,0.5,50.0
427,Ron Harper Jr.,TOR,22,8,4,50.0,0.3,0.6,40.0,60.0,0.0,0.0,0.0,-,50.0,0.3,0.6,39.7
428,Wenyen Gabriel,LAL,26,67,30,16.5,0.2,0.6,28.6,39.3,3.1,0.0,0.1,33.3,13.3,0.1,0.5,25.5
429,McKinley Wright IV,DAL,24,26,13,18.2,0.2,0.6,37.5,56.3,0.0,0.0,0.0,-,18.2,0.2,0.6,37.1
430,Trevor Hudgins,HOU,24,5,2,33.3,0.4,0.6,66.7,100.0,0.0,0.0,0.0,-,33.3,0.4,0.6,66.7
431,Carlik Jones,CHI,25,5,2,37.5,0.4,0.6,66.7,100.0,0.0,0.0,0.0,-,37.5,0.4,0.6,66.7
432,KZ Okpala,SAC,23,35,16,55.3,0.2,0.6,33.3,50.0,0.0,0.0,0.0,-,55.3,0.2,0.6,33.3
433,Jared Butler,OKC,22,5,3,27.3,0.2,0.6,33.3,50.0,0.0,0.0,0.0,-,27.3,0.2,0.6,33.3
434,Chimezie Metu,SAC,26,65,24,18.1,0.2,0.6,30.8,42.3,2.3,0.1,0.1,62.5,15.8,0.1,0.5,26.9
435,Terry Taylor,CHI,23,30,12,25.0,0.2,0.6,27.8,41.7,0.0,0.0,0.0,-,25.0,0.2,0.6,28.3
436,Isaiah Todd,WAS,21,5,3,60.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,-,60.0,0.0,0.6,0.0
437,Marko Simonovic,CHI,23,5,3,75.0,0.0,0.6,0.0,0.0,25.0,0.0,0.2,0.0,50.0,0.0,0.4,0.0
438,James Johnson,IND,36,17,8,22.7,0.1,0.6,20.0,30.0,0.0,0.0,0.0,-,22.7,0.1,0.6,20.3
439,Ryan Rollins,GSW,20,12,4,35.0,0.3,0.6,42.9,64.3,0.0,0.0,0.0,-,35.0,0.3,0.6,43.1
440,Vit Krejci,ATL,22,28,12,44.4,0.1,0.6,18.8,28.1,0.0,0.0,0.0,-,44.4,0.1,0.6,19.3
441,Xavier Tillman,MEM,24,61,24,11.1,0.2,0.6,41.2,47.1,7.2,0.2,0.4,44.4,3.9,0.1,0.2,35.0
442,Wendell Moore Jr.,MIN,21,27,11,35.7,0.0,0.6,6.7,10.0,0.0,0.0,0.0,-,35.7,0.0,0.6,7.1
443,Isaiah Mobley,CLE,23,11,4,27.3,0.3,0.6,50.0,75.0,0.0,0.0,0.0,-,27.3,0.3,0.6,49.1
444,Tony Bradley,CHI,25,11,6,54.5,0.3,0.6,50.0,75.0,9.1,0.0,0.1,0.0,45.5,0.3,0.5,60.0
445,Saben Lee,PHX,23,24,8,13.0,0.3,0.5,46.2,69.2,0.0,0.0,0.0,-,13.0,0.3,0.5,46.3
446,Charles Bassey,SAS,22,35,13,14.1,0.2,0.5,36.8,39.5,10.4,0.2,0.4,42.5,3.7,0.0,0.1,21.4
447,PJ Dozier,SAC,26,15,4,32.0,0.1,0.5,12.5,18.8,0.0,0.0,0.0,-,32.0,0.1,0.5,13.2
448,Jeff Dowtin Jr.,TOR,25,25,8,22.8,0.2,0.5,30.8,46.2,0.0,0.0,0.0,-,22.8,0.2,0.5,30.8
449,Jay Scrubb,ORL,22,2,1,14.3,0.5,0.5,100.0,150.0,0.0,0.0,0.0,-,14.3,0.5,0.5,100
450,Peyton Watson,DEN,20,22,7,22.4,0.3,0.5,54.5,81.8,0.0,0.0,0.0,-,22.4,0.3,0.5,54.0
451,Xavier Moon,LAC,28,4,1,22.2,0.3,0.5,50.0,75.0,0.0,0.0,0.0,-,22.2,0.3,0.5,50.0
452,Jack White,DEN,25,16,5,50.0,0.2,0.5,37.5,56.3,0.0,0.0,0.0,-,50.0,0.2,0.5,38.0
453,Nathan Knight,MIN,25,36,13,23.1,0.2,0.5,38.9,58.3,0.0,0.0,0.0,-,23.1,0.2,0.5,38.0
454,Devon Dotson,WAS,23,6,2,33.3,0.2,0.5,33.3,50.0,0.0,0.0,0.0,-,33.3,0.2,0.5,34.0
455,Dalen Terry,CHI,20,36,12,28.1,0.1,0.5,22.2,33.3,0.0,0.0,0.0,-,28.1,0.1,0.5,22.0
456,Deonte Burton,SAC,29,2,1,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
457,Sterling Brown,LAL,28,4,2,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
458,Kobi Simmons,CHA,25,4,2,40.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,40.0,0.0,0.5,0.0
459,Hamidou Diallo,DET,24,55,20,7.4,0.2,0.5,33.3,38.9,2.7,0.1,0.2,61.1,4.6,0.1,0.3,16.1
460,Zion Williamson,NOP,22,29,10,3.0,0.2,0.5,42.9,64.3,0.0,0.0,0.0,-,3.0,0.2,0.5,43.8
461,Richaun Holmes,SAC,29,41,14,21.8,0.3,0.5,68.4,81.6,13.8,0.2,0.3,69.0,8.0,0.1,0.2,70.6
462,Damian Jones,UTA,27,40,12,22.2,0.3,0.5,61.1,88.9,2.5,0.0,0.1,60.0,19.8,0.3,0.4,62.5
463,Drew Eubanks,POR,26,77,21,10.9,0.2,0.5,40.0,45.7,6.5,0.1,0.3,48.1,4.4,0.1,0.2,27.8
464,JD Davison,BOS,20,11,3,38.5,0.2,0.5,40.0,50.0,7.7,0.1,0.1,100,30.8,0.1,0.4,25.0
465,Greg Brown III,POR,21,16,5,25.0,0.1,0.4,14.3,21.4,3.6,0.0,0.1,0.0,21.4,0.1,0.4,15.8
466,Anthony Gill,WAS,30,58,19,19.4,0.1,0.4,20.8,29.2,0.8,0.0,0.0,100,18.5,0.1,0.4,17.5
467,Keon Ellis,SAC,23,15,3,46.2,0.2,0.4,50.0,75.0,0.0,0.0,0.0,-,46.2,0.2,0.4,50.0
468,Kai Jones,CHA,22,45,12,15.1,0.1,0.4,22.2,33.3,0.8,0.0,0.0,0.0,14.3,0.1,0.4,23.7
469,Christian Koloko,TOR,22,57,17,15.8,0.1,0.4,21.7,23.9,8.9,0.1,0.2,30.4,6.8,0.0,0.2,11.1
470,Jamaree Bouyea,WAS,23,5,2,14.3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,-,14.3,0.0,0.4,0.0
471,Willy Hernangomez,NOP,28,38,12,8.9,0.1,0.4,26.7,36.7,2.4,0.0,0.1,27.3,6.5,0.1,0.3,27.6
472,Josh Minott,MIN,20,14,4,14.7,0.1,0.4,40.0,60.0,0.0,0.0,0.0,-,14.7,0.1,0.4,38.9
473,Jaden Springer,PHI,20,15,4,14.3,0.1,0.3,40.0,50.0,2.9,0.1,0.1,100,11.4,0.1,0.3,25.9
474,Michael Carter-Williams,ORL,31,3,1,12.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,12.5,0.0,0.3,0.0
475,Tyrese Martin,ATL,24,15,4,29.4,0.0,0.3,0.0,0.0,5.9,0.0,0.1,0.0,23.5,0.0,0.3,0.0
476,Mfiondu Kabengele,BOS,25,3,1,33.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,33.3,0.0,0.3,0.0
477,Lester Quinones,GSW,22,3,1,33.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,33.3,0.0,0.3,0.0
478,David Duke Jr.,BKN,23,22,6,10.8,0.1,0.3,14.3,21.4,0.0,0.0,0.0,-,10.8,0.1,0.3,15.6
479,Kennedy Chandler,MEM,20,36,8,13.3,0.1,0.3,18.2,27.3,0.0,0.0,0.0,-,13.3,0.1,0.3,19.4
480,Kevon Looney,GSW,27,80,22,6.4,0.1,0.3,50.0,50.0,6.2,0.1,0.3,51.7,0.3,0.0,0.0,0.0
481,Day'Ron Sharpe,BKN,21,47,14,8.5,0.1,0.3,50.0,67.9,2.4,0.0,0.1,44.4,6.1,0.1,0.2,52.4
482,Orlando Robinson,MIA,22,30,6,10.2,0.0,0.3,0.0,0.0,4.5,0.0,0.1,0.0,5.7,0.0,0.2,0.0
483,Isaiah Jackson,IND,21,62,16,5.8,0.1,0.3,22.2,27.8,1.9,0.0,0.1,30.0,3.8,0.0,0.2,15.8
484,Leandro Bolmaro,UTA,22,14,4,21.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,21.1,0.0,0.3,0.0
485,Cody Zeller,MIA,30,14,4,7.0,0.0,0.3,0.0,0.0,3.5,0.0,0.1,0.0,3.5,0.0,0.1,0.0
486,Paul Reed,PHI,23,68,15,9.3,0.1,0.3,27.8,27.8,7.2,0.1,0.2,33.3,2.1,0.0,0.1,0.0
487,Khem Birch,SAS,30,20,4,15.6,0.1,0.3,40.0,50.0,9.4,0.1,0.1,33.3,6.3,0.1,0.1,50.0
488,Alize Johnson,SAS,26,4,1,16.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,16.7,0.0,0.3,0.0
489,Mark Williams,CHA,21,42,9,4.1,0.1,0.2,40.0,40.0,4.1,0.1,0.2,41.7,0.0,0.0,0.0,-
490,Robert Williams III,BOS,25,35,7,4.1,0.1,0.2,42.9,42.9,3.5,0.1,0.2,52.9,0.6,0.0,0.0,0.0
491,Rudy Gobert,MIN,30,68,13,2.4,0.1,0.2,38.5,38.5,2.0,0.1,0.2,43.8,0.4,0.0,0.0,0.0
492,Luke Kornet,BOS,27,68,11,7.5,0.0,0.2,16.7,25.0,1.9,0.0,0.0,0.0,5.6,0.0,0.1,23.1
493,Vernon Carey Jr.,WAS,22,11,2,25.0,0.0,0.2,0.0,0.0,25.0,0.0,0.2,0.0,0.0,0.0,0.0,-
494,Kendall Brown,IND,19,6,1,14.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,14.3,0.0,0.2,0.0
495,Scotty Pippen Jr.,LAL,22,6,1,8.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,8.3,0.0,0.2,0.0
496,Nick Richards,CHA,25,64,9,3.3,0.1,0.2,50.0,55.0,2.9,0.1,0.1,42.9,0.3,0.0,0.0,100
497,Bismack Biyombo,PHX,30,61,9,4.9,0.1,0.2,40.0,40.0,4.9,0.1,0.2,43.8,0.0,0.0,0.0,-
498,Alex Len,SAC,29,25,4,13.3,0.0,0.2,0.0,0.0,6.7,0.0,0.1,0.0,6.7,0.0,0.1,0.0
499,Steven Adams,MEM,29,42,6,2.3,0.1,0.1,33.3,33.3,1.9,0.1,0.1,41.7,0.4,0.0,0.0,0.0
500,Jalen Duren,DET,19,65,9,2.3,0.0,0.1,11.1,11.1,1.8,0.0,0.1,18.2,0.5,0.0,0.0,0.0
501,Montrezl Harrell,PHI,29,56,8,4.0,0.0,0.1,12.5,12.5,2.0,0.0,0.1,28.6,2.0,0.0,0.1,0.0
502,Thanasis Antetokounmpo,MIL,30,36,4,13.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,13.2,0.0,0.1,0.0
503,Nic Claxton,BKN,23,76,9,1.7,0.1,0.1,40.0,40.0,1.5,0.1,0.1,41.7,0.2,0.0,0.0,0.0
504,Noah Vonleh,BOS,27,23,3,12.5,0.0,0.1,33.3,50.0,0.0,0.0,0.0,-,12.5,0.0,0.1,30.8
505,Ivica Zubac,LAC,26,75,9,2.0,0.0,0.1,20.0,20.0,1.6,0.0,0.1,27.3,0.4,0.0,0.0,0.0
506,Ish Smith,DEN,34,42,5,3.9,0.1,0.1,40.0,60.0,0.0,0.0,0.0,-,3.9,0.1,0.1,41.7
507,Ben Simmons,BKN,26,42,4,2.1,0.1,0.1,40.0,40.0,2.1,0.1,0.1,41.7,0.0,0.0,0.0,-
508,Daniel Gafford,WAS,24,78,7,2.3,0.0,0.1,33.3,33.3,2.3,0.0,0.1,33.3,0.0,0.0,0.0,-
509,Robin Lopez,CLE,35,36,4,6.2,0.1,0.1,75.0,100.0,1.5,0.0,0.0,100,4.6,0.1,0.1,75.0
510,Walker Kessler,UTA,21,74,8,1.9,0.0,0.1,37.5,43.8,1.2,0.0,0.1,42.9,0.7,0.0,0.0,25.0
511,Boban Marjanovic,HOU,34,30,3,5.7,0.0,0.1,33.3,33.3,3.8,0.0,0.1,42.9,1.9,0.0,0.0,0.0
512,Moussa Diabate,LAC,21,22,1,4.3,0.1,0.1,50.0,75.0,0.0,0.0,0.0,-,4.3,0.1,0.1,55.6
513,Mason Plumlee,LAC,33,78,7,1.5,0.0,0.1,42.9,42.9,1.5,0.0,0.1,44.4,0.0,0.0,0.0,-
514,Dwight Powell,DAL,31,76,6,2.2,0.0,0.1,16.7,16.7,1.1,0.0,0.0,25.0,1.1,0.0,0.0,0.0
515,Andre Drummond,CHI,29,66,5,1.9,0.0,0.1,0.0,0.0,0.7,0.0,0.0,0.0,1.1,0.0,0.1,0.0
516,JaVale McGee,DAL,35,42,2,2.4,0.1,0.1,66.7,100.0,0.0,0.0,0.0,-,2.4,0.1,0.1,71.4
517,Jericho Sims,NYK,24,52,3,2.8,0.0,0.1,66.7,66.7,2.8,0.0,0.1,66.7,0.0,0.0,0.0,-
518,Udoka Azubuike,UTA,23,35,2,3.0,0.0,0.1,0.0,0.0,3.0,0.0,0.1,0.0,0.0,0.0,0.0,-
519,DeAndre Jordan,DEN,34,38,2,1.8,0.0,0.1,50.0,75.0,0.9,0.0,0.0,0.0,0.9,0.0,0.0,100
520,Bruno Fernando,ATL,24,38,2,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,2.0,0.0,0.1,0.0
521,Trent Forrest,ATL,24,22,1,1.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,1.8,0.0,0.1,0.0
522,Clint Capela,ATL,28,65,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.2,0.0,0.0,0.0
