,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
392,Caleb Houstan,ORL,20,50,47,100,1.2,3.4,35.7,47.9,25.6,0.4,0.9,44.2,74.4,0.8,2.5,32.8
393,Aaron Holiday,ATL,26,62,53,100,1.4,3.4,42.8,51.2,60.1,0.9,2.0,43.1,39.9,0.6,1.3,41.8
394,Miles McBride,NYK,22,63,53,100,1.2,3.4,35.5,44.8,37.4,0.6,1.3,45.6,62.6,0.6,2.1,29.5
395,Davis Bertans,DAL,30,44,42,100,1.4,3.3,42.2,59.2,11.6,0.3,0.4,69.2,88.4,1.1,3.0,38.6
396,Jabari Walker,POR,20,54,46,100,1.4,3.3,41.7,46.1,71.1,1.1,2.4,46.0,28.9,0.3,1.0,31.3
397,Jaxson Hayes,NOP,22,47,42,100,1.8,3.3,55.1,56.1,81.4,1.8,2.7,65.6,18.6,0.1,0.6,9.7
398,Bryn Forbes,MIN,29,25,23,100,1.2,3.3,36.1,44.6,44.6,0.6,1.5,43.2,55.4,0.6,1.8,30.4
399,Chimezie Metu,SAC,26,65,59,100,1.9,3.3,59.1,61.2,82.8,1.8,2.7,66.4,17.2,0.1,0.6,24.6
400,JT Thor,CHA,20,68,60,100,1.4,3.3,40.9,49.1,48.9,0.8,1.6,50.0,51.1,0.5,1.7,32.0
401,Goga Bitadze,ORL,23,37,32,100,1.8,3.3,55.4,57.9,78.5,1.6,2.6,64.2,21.5,0.2,0.7,22.9
402,Matt Ryan,MIN,25,33,26,100,1.2,3.2,37.4,52.3,22.4,0.2,0.7,32.9,77.6,1.0,2.5,38.5
403,Blake Griffin,BOS,34,40,33,100,1.6,3.2,48.8,57.5,50.4,1.0,1.6,62.5,49.6,0.6,1.6,34.8
404,Meyers Leonard,MIL,31,8,8,100,1.4,3.1,44.0,56.0,36.0,0.6,1.1,55.8,64.0,0.8,2.0,37.5
405,Admiral Schofield,ORL,26,36,28,100,1.4,3.1,46.4,57.1,39.3,0.8,1.2,63.9,60.7,0.7,1.9,35.4
406,Jordan Hall,SAS,21,9,8,100,1.0,3.1,32.1,37.5,46.4,0.7,1.4,46.5,53.6,0.3,1.7,19.8
407,Gary Payton II,GSW,30,21,19,100,1.9,3.1,60.0,70.0,60.0,1.2,1.9,66.7,40.0,0.6,1.2,50.0
408,Ish Smith,DEN,34,42,30,100,1.2,3.0,40.6,41.4,93.0,1.2,2.8,42.0,7.0,0.1,0.2,23.8
409,Wesley Matthews,MIL,36,51,48,100,1.1,3.0,37.4,50.0,22.6,0.4,0.7,53.6,77.4,0.8,2.4,32.3
410,P.J. Tucker,PHI,37,75,68,100,1.3,3.0,42.7,54.9,37.8,0.6,1.1,48.7,62.2,0.7,1.9,39.0
411,Darius Days,HOU,23,4,4,100,1.3,3.0,41.7,54.2,16.7,0.5,0.5,100,83.3,0.8,2.5,30.0
412,Mac McClung,PHI,24,1,1,100,1.0,3.0,33.3,50.0,33.3,0.0,1.0,0.0,66.7,1.0,2.0,50.0
413,Frank Jackson,UTA,24,1,1,100,0.0,3.0,0.0,0.0,66.7,0.0,2.0,0.0,33.3,0.0,1.0,0.0
414,JaVale McGee,DAL,35,42,39,100,1.9,3.0,64.0,64.8,96.0,1.9,2.9,65.0,4.0,0.1,0.1,41.7
415,Kenneth Lofton Jr.,MEM,20,23,20,100,1.4,3.0,47.1,51.5,77.9,1.1,2.3,49.1,22.1,0.3,0.7,40.0
416,DeAndre Jordan,DEN,34,38,36,100,2.3,3.0,76.8,77.2,99.1,2.2,2.9,76.7,0.9,0.0,0.0,100
417,David Duke Jr.,BKN,23,22,18,100,1.4,3.0,47.7,48.5,87.7,1.4,2.6,52.5,12.3,0.1,0.4,13.9
418,Orlando Robinson,MIA,22,30,27,100,1.6,2.9,53.4,53.4,94.3,1.6,2.8,56.7,5.7,0.0,0.2,0.0
419,Jason Preston,LAC,23,14,12,100,1.3,2.9,43.9,50.0,56.1,0.9,1.6,56.7,43.9,0.4,1.3,27.9
420,Dru Smith,BKN,25,14,11,100,1.3,2.9,43.9,50.0,53.7,0.9,1.6,59.2,46.3,0.4,1.4,26.5
421,Amir Coffey,LAC,25,50,34,100,1.1,2.9,38.6,42.4,72.4,0.9,2.1,42.9,27.6,0.2,0.8,27.5
422,Furkan Korkmaz,PHI,25,36,29,100,1.3,2.9,43.3,50.5,59.6,0.8,1.7,48.3,40.4,0.4,1.2,35.9
423,Markieff Morris,DAL,33,34,32,100,1.3,2.9,43.9,57.1,38.8,0.5,1.1,44.6,61.2,0.8,1.8,43.2
424,Kevon Harris,ORL,25,33,28,100,1.2,2.9,42.1,48.4,62.1,0.8,1.8,47.5,37.9,0.4,1.1,33.0
425,Paul Reed,PHI,23,68,55,100,1.7,2.9,59.8,59.8,97.9,1.7,2.8,61.3,2.1,0.0,0.1,0.0
426,Jamaree Bouyea,WAS,23,5,4,100,1.2,2.8,42.9,50.0,57.1,0.8,1.6,50.0,42.9,0.4,1.2,33.3
427,Jared Rhoden,DET,23,13,11,100,1.1,2.8,38.9,44.4,55.6,0.8,1.5,50.0,44.4,0.3,1.2,25.2
428,Juan Toscano-Anderson,UTA,29,51,44,100,1.2,2.7,45.7,48.2,71.0,1.1,1.9,57.3,29.0,0.1,0.8,17.9
429,Juancho Hernangomez,TOR,27,42,34,100,1.1,2.7,42.1,49.6,41.2,0.7,1.1,66.1,58.8,0.4,1.6,25.0
430,Jake LaRavia,MEM,21,35,27,100,1.1,2.7,38.9,51.6,25.3,0.4,0.7,53.6,74.7,0.7,2.0,34.0
431,Moses Brown,BKN,23,36,28,100,1.7,2.7,63.5,63.5,100.0,1.7,2.7,63.3,0.0,0.0,0.0,-
432,Michael Carter-Williams,ORL,31,3,2,100,1.0,2.7,37.5,37.5,87.5,1.0,2.3,42.9,12.5,0.0,0.3,0.0
433,Buddy Boeheim,DET,23,9,6,100,0.6,2.7,20.8,29.2,8.3,0.1,0.2,50.0,91.7,0.4,2.4,18.0
434,Bruno Fernando,ATL,24,38,34,100,1.3,2.7,50.5,50.5,98.0,1.3,2.6,51.3,2.0,0.0,0.1,0.0
435,Max Christie,LAL,20,40,32,100,1.1,2.6,41.5,53.8,41.5,0.5,1.1,40.9,58.5,0.7,1.6,41.9
436,Kai Jones,CHA,22,45,38,100,1.5,2.6,56.3,58.0,84.9,1.4,2.2,62.5,15.1,0.1,0.4,22.5
437,Frank Ntilikina,DAL,24,46,37,100,0.9,2.6,35.5,42.1,47.9,0.6,1.3,46.8,52.1,0.3,1.4,25.5
438,Dominick Barlow,SAS,19,25,22,100,1.4,2.6,52.3,52.3,93.8,1.4,2.4,55.7,6.2,0.0,0.2,0.0
439,Kessler Edwards,SAC,22,35,29,100,1.0,2.6,39.6,48.9,40.7,0.5,1.1,50.9,59.3,0.5,1.5,31.8
440,James Johnson,IND,36,17,13,100,1.1,2.6,43.2,46.6,65.9,0.9,1.7,55.0,34.1,0.2,0.9,20.5
441,Christian Koloko,TOR,22,57,49,100,1.2,2.6,47.3,47.6,92.5,1.2,2.4,50.2,7.5,0.0,0.2,10.5
442,Taj Gibson,WAS,37,49,43,100,1.3,2.5,52.0,55.2,80.8,1.2,2.1,56.3,19.2,0.2,0.5,32.7
443,Trent Forrest,ATL,24,22,18,100,1.1,2.5,44.6,44.6,96.4,1.1,2.5,46.5,3.6,0.0,0.1,0.0
444,A.J. Lawson,DAL,22,14,11,100,1.3,2.5,51.4,64.3,37.1,0.6,0.9,68.8,62.9,0.6,1.6,40.8
445,Xavier Sneed,CHA,25,4,4,100,1.3,2.5,50.0,65.0,40.0,0.5,1.0,50.0,60.0,0.8,1.5,50.0
446,Sam Merrill,CLE,26,4,4,100,0.8,2.5,30.0,40.0,10.0,0.3,0.3,100,90.0,0.5,2.3,22.2
447,Josh Minott,MIN,20,14,11,100,1.3,2.4,52.9,55.9,82.4,1.1,2.0,57.0,17.6,0.1,0.4,32.6
448,Terry Taylor,CHI,23,30,23,100,1.2,2.4,51.4,54.9,73.6,1.1,1.8,60.5,26.4,0.2,0.6,27.0
449,Luke Kornet,BOS,27,68,50,100,1.6,2.4,67.5,68.4,93.1,1.5,2.2,70.3,6.9,0.0,0.2,25.0
450,Usman Garuba,HOU,21,74,65,100,1.2,2.4,49.4,56.3,67.2,0.8,1.6,53.2,32.8,0.3,0.8,41.6
451,Jaden Springer,PHI,20,15,14,100,1.1,2.3,48.6,51.4,85.7,1.0,2.0,50.0,14.3,0.1,0.3,39.4
452,Kennedy Chandler,MEM,20,36,26,100,1.0,2.3,42.2,43.4,81.9,0.9,1.9,48.7,18.1,0.1,0.4,14.3
453,Jeff Dowtin Jr.,TOR,25,25,18,100,1.0,2.3,43.9,48.2,71.9,0.8,1.6,48.8,28.1,0.2,0.6,31.3
454,Omer Yurtseven,MIA,24,8,8,100,1.4,2.3,61.1,66.7,77.8,1.1,1.8,64.6,22.2,0.3,0.5,50.0
455,Xavier Moon,LAC,28,4,3,100,0.8,2.3,33.3,38.9,66.7,0.5,1.5,33.3,33.3,0.3,0.8,33.3
456,Peyton Watson,DEN,20,22,17,100,1.1,2.2,51.0,57.1,75.5,0.9,1.7,51.2,24.5,0.3,0.6,49.1
457,Jared Butler,OKC,22,5,4,100,1.0,2.2,45.5,54.5,54.5,0.6,1.2,50.0,45.5,0.4,1.0,40.0
458,John Butler Jr.,POR,20,17,10,100,0.7,2.2,32.4,39.2,29.7,0.4,0.7,63.1,70.3,0.3,1.5,19.0
459,Nathan Knight,MIN,25,36,24,100,1.2,2.2,56.4,61.5,71.8,1.0,1.6,64.1,28.2,0.2,0.6,36.1
460,Raul Neto,CLE,30,47,35,100,1.1,2.1,52.5,58.4,61.4,0.9,1.3,65.9,38.6,0.3,0.8,31.3
461,Micah Potter,UTA,25,7,4,100,1.4,2.1,66.7,80.0,53.3,0.9,1.1,75.4,46.7,0.6,1.0,57.0
462,Anthony Gill,WAS,30,58,43,100,1.2,2.1,54.8,56.5,78.2,1.1,1.7,65.9,21.8,0.1,0.5,14.9
463,Moussa Diabate,LAC,21,22,15,100,1.1,2.1,51.1,52.1,95.7,1.1,2.0,51.2,4.3,0.1,0.1,55.6
464,Richaun Holmes,SAC,29,41,31,100,1.3,2.1,63.2,66.1,92.0,1.2,1.9,62.6,8.0,0.1,0.2,70.6
465,Nerlens Noel,BKN,28,17,15,100,0.8,2.1,36.1,37.5,94.4,0.7,2.0,35.5,5.6,0.1,0.1,50.0
466,Mamadi Diakite,CLE,26,21,18,100,0.9,2.1,45.5,52.3,56.8,0.7,1.2,56.3,43.2,0.3,0.9,32.2
467,Jericho Sims,NYK,24,52,39,100,1.6,2.1,77.6,77.6,99.1,1.6,2.0,78.4,0.9,0.0,0.0,0.0
468,Damian Jones,UTA,27,40,26,100,1.3,2.0,63.0,69.1,80.2,1.0,1.6,63.2,19.8,0.3,0.4,62.5
469,Neemias Queta,SAC,23,4,2,100,1.5,2.0,75.0,75.0,100.0,1.5,2.0,75.0,0.0,0.0,0.0,-
470,Isaiah Mobley,CLE,23,11,7,100,1.1,2.0,54.5,61.4,72.7,0.8,1.4,56.6,27.3,0.3,0.6,49.1
471,Scotty Pippen Jr.,LAL,22,6,5,100,0.7,2.0,33.3,37.5,75.0,0.5,1.5,33.3,25.0,0.2,0.5,34.0
472,Udonis Haslem,MIA,42,6,6,100,0.2,2.0,8.3,8.3,83.3,0.2,1.7,10.2,16.7,0.0,0.3,0.0
473,Davon Reed,LAL,27,43,29,100,0.7,1.9,33.3,43.5,45.2,0.3,0.9,29.5,54.8,0.4,1.1,37.4
474,Udoka Azubuike,UTA,23,35,23,100,1.5,1.9,80.3,80.3,100.0,1.5,1.9,79.9,0.0,0.0,0.0,-
475,Xavier Cooks,WAS,27,9,5,100,1.3,1.9,70.6,70.6,94.1,1.3,1.8,74.7,5.9,0.0,0.1,0.0
476,Olivier Sarr,OKC,24,8,6,100,0.6,1.9,33.3,36.7,60.0,0.5,1.1,44.2,40.0,0.1,0.8,17.3
477,Ryan Arcidiacono,POR,29,20,11,100,0.5,1.9,24.3,35.1,37.8,0.1,0.7,7.1,62.2,0.4,1.1,34.8
478,Theo Pinson,DAL,27,39,23,100,0.6,1.8,32.4,44.4,26.8,0.1,0.5,30.6,73.2,0.4,1.3,33.1
479,Robin Lopez,CLE,35,36,26,100,1.2,1.8,67.7,69.2,95.4,1.2,1.7,68.0,4.6,0.1,0.1,75.0
480,Garrett Temple,NOP,36,25,21,100,0.7,1.8,40.0,52.2,42.2,0.3,0.8,36.8,57.8,0.4,1.0,42.3
481,Trevor Hudgins,HOU,24,5,2,100,0.4,1.8,22.2,33.3,11.1,0.0,0.2,0.0,88.9,0.4,1.6,25.0
482,Dalen Terry,CHI,20,36,25,100,0.8,1.8,42.2,47.7,60.9,0.6,1.1,51.9,39.1,0.2,0.7,27.5
483,Boban Marjanovic,HOU,34,30,22,100,1.2,1.8,67.9,67.9,98.1,1.2,1.7,69.4,1.9,0.0,0.0,0.0
484,Greg Brown III,POR,21,16,12,100,0.7,1.8,39.3,41.1,75.0,0.6,1.3,48.1,25.0,0.1,0.4,13.6
485,Andre Iguodala,GSW,39,7,6,100,0.7,1.7,41.7,41.7,41.7,0.7,0.7,100,58.3,0.0,1.0,0.0
486,Tyler Dorsey,DAL,27,3,2,100,1.3,1.7,80.0,90.0,60.0,1.0,1.0,100,40.0,0.3,0.7,49.3
487,Ryan Rollins,GSW,20,12,9,100,0.6,1.7,35.0,42.5,55.0,0.3,0.9,35.9,45.0,0.3,0.8,33.3
488,PJ Dozier,SAC,26,15,10,100,0.5,1.7,32.0,36.0,48.0,0.4,0.8,50.0,52.0,0.1,0.9,14.9
489,Facundo Campazzo,DAL,32,8,4,100,0.4,1.6,23.1,34.6,15.4,0.0,0.3,0.0,84.6,0.4,1.4,27.5
490,Khem Birch,SAS,30,20,15,100,0.9,1.6,59.4,60.9,93.8,0.9,1.5,60.0,6.3,0.1,0.1,50.0
491,Frank Kaminsky,HOU,30,35,23,100,0.8,1.6,50.0,60.7,46.4,0.5,0.7,62.2,53.6,0.3,0.9,39.5
492,Carlik Jones,CHI,25,5,3,100,0.4,1.6,25.0,37.5,62.5,0.0,1.0,0.0,37.5,0.4,0.6,66.7
493,Wendell Moore Jr.,MIN,21,27,20,100,0.6,1.6,40.5,42.9,59.5,0.6,0.9,60.2,40.5,0.1,0.6,11.1
494,Matthew Dellavedova,SAC,32,32,21,100,0.5,1.6,34.0,43.0,46.0,0.3,0.7,34.7,54.0,0.3,0.8,33.3
495,Alize Johnson,SAS,26,4,2,100,0.8,1.5,50.0,50.0,66.7,0.8,1.0,75.0,33.3,0.0,0.5,0.0
496,Cole Swider,LAL,23,6,4,100,0.5,1.5,33.3,50.0,11.1,0.0,0.2,0.0,88.9,0.5,1.3,37.6
497,Devon Dotson,WAS,23,6,5,100,0.2,1.5,11.1,16.7,66.7,0.0,1.0,0.0,33.3,0.2,0.5,34.0
498,Vince Williams Jr.,MEM,22,14,11,100,0.4,1.4,31.6,39.5,26.3,0.2,0.4,58.3,73.7,0.2,1.0,21.0
499,Leandro Bolmaro,UTA,22,14,11,100,0.2,1.4,15.8,15.8,78.9,0.2,1.1,19.6,21.1,0.0,0.3,0.0
500,Trevor Keels,NYK,19,3,3,100,0.3,1.3,25.0,37.5,0.0,0.0,0.0,-,100.0,0.3,1.3,24.8
501,Vit Krejci,ATL,22,28,17,100,0.5,1.3,41.7,48.6,44.4,0.4,0.6,63.2,55.6,0.2,0.7,25.4
502,Ron Harper Jr.,TOR,22,8,7,100,0.5,1.3,40.0,50.0,40.0,0.3,0.5,50.0,60.0,0.3,0.8,33.3
503,Kobi Simmons,CHA,25,4,2,100,0.3,1.3,20.0,30.0,20.0,0.0,0.3,0.0,80.0,0.3,1.0,25.0
504,Alex Len,SAC,29,25,15,100,0.6,1.2,53.3,53.3,93.3,0.6,1.1,57.1,6.7,0.0,0.1,0.0
505,JD Davison,BOS,20,11,6,100,0.5,1.2,38.5,42.3,69.2,0.4,0.8,43.9,30.8,0.1,0.4,25.0
506,Kendall Brown,IND,19,6,4,100,0.7,1.2,57.1,57.1,85.7,0.7,1.0,67.0,14.3,0.0,0.2,0.0
507,Justin Jackson,BOS,28,23,15,100,0.3,1.2,25.9,35.2,25.9,0.1,0.3,30.0,74.1,0.2,0.9,25.3
508,Tyrese Martin,ATL,24,15,10,100,0.5,1.1,41.2,44.1,70.6,0.4,0.8,50.0,29.4,0.1,0.3,21.2
509,KZ Okpala,SAC,23,35,18,100,0.5,1.1,42.1,51.3,44.7,0.3,0.5,53.1,55.3,0.2,0.6,33.3
510,Thanasis Antetokounmpo,MIL,30,36,16,100,0.4,1.1,42.1,42.1,81.6,0.4,0.9,51.2,18.4,0.0,0.2,0.0
511,Noah Vonleh,BOS,27,23,10,100,0.5,1.0,45.8,47.9,83.3,0.4,0.9,49.4,16.7,0.0,0.2,23.5
512,Chris Silva,DAL,26,1,1,100,1.0,1.0,100.0,100.0,100.0,1.0,1.0,100,0.0,0.0,0.0,-
513,Dylan Windler,CLE,26,3,2,100,0.7,1.0,66.7,83.3,33.3,0.3,0.3,100,66.7,0.3,0.7,49.3
514,Tony Bradley,CHI,25,11,8,100,0.6,1.0,54.5,68.2,54.5,0.3,0.6,49.1,45.5,0.3,0.5,60.0
515,Jordan Schakel,WAS,24,2,1,100,0.5,1.0,50.0,75.0,50.0,0.0,0.5,0.0,50.0,0.5,0.5,100
516,Malcolm Hill,CHI,27,4,1,100,0.5,1.0,50.0,62.5,25.0,0.3,0.3,100,75.0,0.3,0.8,33.3
517,Chima Moneke,SAC,27,2,2,100,0.5,1.0,50.0,50.0,100.0,0.5,1.0,50.0,0.0,0.0,0.0,-
518,Jack White,DEN,25,16,8,100,0.4,1.0,43.8,53.1,50.0,0.3,0.5,50.0,50.0,0.2,0.5,38.0
519,Dereon Seabron,NOP,22,5,3,100,0.4,1.0,40.0,40.0,100.0,0.4,1.0,40.0,0.0,0.0,0.0,-
520,Joe Wieskamp,TOR,23,8,3,100,0.4,1.0,37.5,56.3,12.5,0.0,0.1,0.0,87.5,0.4,0.9,43.2
521,Mfiondu Kabengele,BOS,25,3,2,100,0.3,1.0,33.3,33.3,66.7,0.3,0.7,49.3,33.3,0.0,0.3,0.0
522,Isaiah Todd,WAS,21,5,4,100,0.2,1.0,20.0,20.0,40.0,0.2,0.4,50.0,60.0,0.0,0.6,0.0
523,Sterling Brown,LAL,28,4,2,100,0.0,1.0,0.0,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5,0.0
524,Deonte Burton,SAC,29,2,2,100,0.0,1.0,0.0,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5,0.0
525,Lester Quinones,GSW,22,3,2,100,0.0,1.0,0.0,0.0,33.3,0.0,0.3,0.0,66.7,0.0,0.7,0.0
526,Stanley Umude,DET,23,1,1,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-,100.0,0.0,1.0,0.0
527,Donovan Williams,ATL,21,1,1,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-,100.0,0.0,1.0,0.0
528,Keon Ellis,SAC,23,15,7,100,0.5,0.9,53.8,76.9,23.1,0.1,0.2,35.0,76.9,0.4,0.7,59.7
529,Marko Simonovic,CHI,23,5,3,100,0.2,0.8,25.0,25.0,50.0,0.2,0.4,50.0,50.0,0.0,0.4,0.0
530,Justin Champagnie,BOS,21,4,2,100,0.8,0.8,100.0,100.0,100.0,0.8,0.8,100,0.0,0.0,0.0,-
531,Vernon Carey Jr.,UTA,22,11,5,100,0.2,0.7,25.0,25.0,100.0,0.2,0.7,24.7,0.0,0.0,0.0,-
532,Braxton Key,DET,26,3,1,100,0.3,0.3,100.0,100.0,100.0,0.3,0.3,100,0.0,0.0,0.0,-
