,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
382,Jamal Cain,MIA,24,17,4,8.5,0.0,0.3,0.0,0.0,5.1,0.0,0.2,0.0,3.4,0.0,0.1,0.0
383,Oshae Brissett,IND,24,64,15,5.9,0.1,0.3,22.2,30.6,2.6,0.0,0.1,15.4,3.3,0.1,0.2,31.3
384,Tyrese Martin,ATL,24,15,3,23.5,0.1,0.3,50.0,62.5,17.6,0.1,0.2,35.0,5.9,0.1,0.1,100
385,David Duke Jr.,BKN,23,22,4,9.2,0.1,0.3,33.3,33.3,7.7,0.1,0.2,39.1,1.5,0.0,0.1,0.0
386,Domantas Sabonis,SAC,26,78,18,2.2,0.1,0.3,45.0,45.0,1.9,0.1,0.2,52.2,0.2,0.0,0.0,0.0
387,Aaron Wiggins,OKC,24,69,16,4.7,0.1,0.3,35.3,47.1,2.5,0.0,0.1,23.1,2.2,0.1,0.1,50.0
388,Eugene Omoruyi,DET,26,40,8,4.4,0.1,0.3,30.0,45.0,1.3,0.0,0.1,0.0,3.1,0.1,0.2,44.4
389,Xavier Sneed,CHA,25,4,1,10.0,0.0,0.3,0.0,0.0,10.0,0.0,0.3,0.0,0.0,0.0,0.0,-
390,Jarrell Brantley,UTA,26,4,1,7.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,7.1,0.0,0.3,0.0
391,Alize Johnson,SAS,26,4,1,16.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,16.7,0.0,0.3,0.0
392,Mamadi Diakite,CLE,26,21,4,11.4,0.1,0.2,40.0,50.0,6.8,0.1,0.1,35.7,4.5,0.1,0.1,50.0
393,Ish Wainright,PHX,28,59,12,6.3,0.1,0.2,35.7,50.0,0.9,0.0,0.0,66.7,5.4,0.1,0.2,35.0
394,Nerlens Noel,BKN,28,17,4,11.1,0.1,0.2,25.0,25.0,11.1,0.1,0.2,25.0,0.0,0.0,0.0,-
395,Darius Bazley,PHX,22,42,9,5.9,0.1,0.2,20.0,25.0,5.3,0.0,0.2,9.5,0.6,0.0,0.0,100
396,Peyton Watson,DEN,20,21,5,10.4,0.1,0.2,20.0,20.0,8.3,0.1,0.2,26.3,2.1,0.0,0.1,0.0
397,Brandon Clarke,MEM,26,56,12,3.7,0.1,0.2,61.5,61.5,3.7,0.1,0.2,60.9,0.0,0.0,0.0,-
398,Jared Rhoden,DET,23,13,2,8.3,0.1,0.2,33.3,33.3,5.6,0.1,0.1,53.3,2.8,0.0,0.1,0.0
399,Kessler Edwards,SAC,22,35,8,8.8,0.1,0.2,25.0,25.0,6.6,0.1,0.2,35.3,2.2,0.0,0.1,0.0
400,Mason Plumlee,LAC,33,77,13,3.6,0.1,0.2,52.9,52.9,3.6,0.1,0.2,54.5,0.0,0.0,0.0,-
401,Nicolas Batum,LAC,34,76,15,4.5,0.1,0.2,47.1,67.6,1.3,0.0,0.1,14.3,3.2,0.1,0.2,56.3
402,Maxi Kleber,DAL,31,37,5,4.7,0.1,0.2,37.5,37.5,3.0,0.1,0.1,57.1,1.8,0.0,0.1,0.0
403,Vlatko Cancar,DEN,25,58,10,6.0,0.1,0.2,30.8,42.3,2.8,0.0,0.1,20.0,3.2,0.1,0.1,41.7
404,Justin Jackson,BOS,28,23,5,18.5,0.0,0.2,20.0,30.0,11.1,0.0,0.1,0.0,7.4,0.0,0.1,44.4
405,Vit Krejci,ATL,22,28,6,16.7,0.1,0.2,50.0,66.7,5.6,0.0,0.1,57.1,11.1,0.1,0.1,50.0
406,Jusuf Nurkic,POR,28,52,9,2.2,0.1,0.2,27.3,31.8,1.6,0.0,0.1,26.7,0.6,0.0,0.1,33.3
407,Jarred Vanderbilt,LAL,24,77,14,3.6,0.1,0.2,25.0,28.1,3.2,0.0,0.2,22.2,0.5,0.0,0.0,33.3
408,A.J. Lawson,DAL,22,14,3,8.6,0.0,0.2,0.0,0.0,2.9,0.0,0.1,0.0,5.7,0.0,0.1,0.0
409,Cody Zeller,MIA,30,14,3,5.3,0.0,0.2,0.0,0.0,5.3,0.0,0.2,0.0,0.0,0.0,0.0,-
410,Sandro Mamukelashvili,SAS,23,40,8,4.2,0.1,0.2,50.0,56.3,3.6,0.1,0.2,44.4,0.5,0.0,0.0,100
411,Taj Gibson,WAS,37,49,8,8.0,0.1,0.2,50.0,50.0,6.4,0.1,0.2,62.5,1.6,0.0,0.0,0.0
412,Matisse Thybulle,POR,26,71,13,5.5,0.1,0.2,42.9,60.7,1.2,0.0,0.0,25.0,4.3,0.1,0.1,46.7
413,Larry Nance Jr.,NOP,30,64,11,4.3,0.1,0.2,30.8,30.8,4.0,0.1,0.2,31.6,0.3,0.0,0.0,0.0
414,Herbert Jones,NOP,24,65,13,2.6,0.1,0.2,30.8,34.6,2.0,0.1,0.1,33.3,0.6,0.0,0.1,40.0
415,Nikola Jovic,MIA,19,15,3,4.3,0.0,0.2,0.0,0.0,4.3,0.0,0.2,0.0,0.0,0.0,0.0,-
416,Isaiah Jackson,IND,21,62,10,3.8,0.1,0.2,50.0,50.0,3.2,0.1,0.2,62.5,0.6,0.0,0.0,0.0
417,Wendell Moore Jr.,MIN,21,27,4,11.9,0.0,0.2,20.0,30.0,7.1,0.0,0.1,0.0,4.8,0.0,0.1,57.1
418,Mo Bamba,LAL,24,48,8,3.7,0.0,0.2,11.1,16.7,1.2,0.0,0.1,0.0,2.5,0.0,0.1,15.4
419,Jalen Duren,DET,19,65,10,3.1,0.1,0.2,33.3,33.3,3.1,0.1,0.2,33.3,0.0,0.0,0.0,-
420,Draymond Green,GSW,33,71,12,2.8,0.0,0.2,23.1,26.9,2.2,0.0,0.1,21.4,0.6,0.0,0.0,25.0
421,Blake Griffin,BOS,34,40,5,5.5,0.0,0.2,14.3,21.4,0.0,0.0,0.0,-,5.5,0.0,0.2,16.7
422,Kendall Brown,IND,19,6,1,14.3,0.2,0.2,100.0,100.0,14.3,0.2,0.2,100,0.0,0.0,0.0,-
423,Thaddeus Young,TOR,34,54,9,4.5,0.1,0.2,33.3,33.3,4.0,0.1,0.1,40.0,0.5,0.0,0.0,0.0
424,Thomas Bryant,DEN,25,58,9,2.8,0.1,0.2,30.0,30.0,2.5,0.1,0.2,31.3,0.3,0.0,0.0,0.0
425,Nathan Knight,MIN,25,36,5,7.7,0.0,0.2,16.7,25.0,2.6,0.0,0.1,0.0,5.1,0.0,0.1,27.3
426,Terry Taylor,CHI,23,30,5,6.9,0.0,0.2,20.0,20.0,5.6,0.0,0.1,23.1,1.4,0.0,0.0,0.0
427,Admiral Schofield,ORL,26,36,5,5.4,0.0,0.2,16.7,25.0,0.9,0.0,0.0,0.0,4.5,0.0,0.1,21.4
428,Chimezie Metu,SAC,26,65,10,5.1,0.0,0.2,9.1,9.1,3.7,0.0,0.1,16.7,1.4,0.0,0.1,0.0
429,Jabari Walker,POR,20,53,7,5.2,0.0,0.2,11.1,11.1,4.0,0.0,0.1,15.4,1.1,0.0,0.0,0.0
430,Udonis Haslem,MIA,42,6,1,8.3,0.0,0.2,0.0,0.0,8.3,0.0,0.2,0.0,0.0,0.0,0.0,-
431,Ryan Rollins,GSW,20,12,1,10.0,0.0,0.2,0.0,0.0,5.0,0.0,0.1,0.0,5.0,0.0,0.1,0.0
432,Javonte Green,CHI,29,32,5,4.6,0.1,0.2,40.0,50.0,3.7,0.0,0.1,23.1,0.9,0.0,0.0,100
433,Caleb Houstan,ORL,20,50,8,4.8,0.1,0.2,37.5,50.0,1.8,0.0,0.1,33.3,3.0,0.0,0.1,40.0
434,Dean Wade,CLE,26,43,6,4.1,0.1,0.2,28.6,35.7,2.9,0.0,0.1,16.7,1.2,0.0,0.1,40.0
435,Jock Landale,PHX,27,68,10,3.4,0.0,0.2,9.1,9.1,2.5,0.0,0.1,8.3,0.9,0.0,0.0,0.0
436,Theo Pinson,DAL,27,39,4,8.5,0.1,0.1,50.0,66.7,1.4,0.0,0.0,100,7.0,0.1,0.1,38.5
437,Josh Minott,MIN,20,14,2,5.9,0.0,0.1,0.0,0.0,2.9,0.0,0.1,0.0,2.9,0.0,0.1,0.0
438,Andre Iguodala,GSW,39,7,1,8.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,8.3,0.0,0.1,0.0
439,Noah Vonleh,BOS,27,23,2,12.5,0.0,0.1,33.3,33.3,8.3,0.0,0.1,44.4,4.2,0.0,0.0,0.0
440,Montrezl Harrell,PHI,29,56,5,3.5,0.0,0.1,14.3,14.3,3.5,0.0,0.1,15.4,0.0,0.0,0.0,-
441,John Butler Jr.,POR,20,16,2,6.3,0.0,0.1,0.0,0.0,6.3,0.0,0.1,0.0,0.0,0.0,0.0,-
442,Ron Harper Jr.,TOR,22,8,1,10.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,10.0,0.0,0.1,0.0
443,Joe Wieskamp,TOR,23,8,1,12.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,12.5,0.0,0.1,0.0
444,Greg Brown III,POR,21,16,2,7.1,0.0,0.1,0.0,0.0,3.6,0.0,0.1,0.0,3.6,0.0,0.1,0.0
445,Daniel Gafford,WAS,24,78,8,2.3,0.1,0.1,66.7,66.7,2.3,0.1,0.1,66.7,0.0,0.0,0.0,-
446,Isaac Okoro,CLE,22,76,8,2.5,0.0,0.1,33.3,50.0,0.6,0.0,0.0,0.0,2.0,0.0,0.1,44.4
447,Anthony Gill,WAS,30,58,7,5.6,0.0,0.1,14.3,14.3,2.4,0.0,0.1,40.0,3.2,0.0,0.1,0.0
448,Isaiah Stewart,DET,21,49,6,1.4,0.0,0.1,16.7,16.7,0.2,0.0,0.0,100,1.2,0.0,0.1,0.0
449,Moritz Wagner,ORL,25,57,7,1.8,0.0,0.1,0.0,0.0,1.0,0.0,0.1,0.0,0.8,0.0,0.1,0.0
450,Luka Garza,MIN,24,27,3,2.7,0.1,0.1,66.7,66.7,2.7,0.1,0.1,63.6,0.0,0.0,0.0,-
451,Frank Kaminsky,HOU,30,35,3,7.1,0.0,0.1,25.0,25.0,7.1,0.0,0.1,27.3,0.0,0.0,0.0,-
452,P.J. Tucker,PHI,37,75,8,3.6,0.0,0.1,12.5,18.8,2.2,0.0,0.1,0.0,1.3,0.0,0.0,25.0
453,Thanasis Antetokounmpo,MIL,30,36,4,10.5,0.0,0.1,0.0,0.0,5.3,0.0,0.1,0.0,5.3,0.0,0.1,0.0
454,Buddy Boeheim,DET,23,9,1,4.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,4.2,0.0,0.1,0.0
455,Xavier Cooks,WAS,27,9,1,5.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,5.9,0.0,0.1,0.0
456,Isaiah Hartenstein,NYK,24,81,6,2.5,0.0,0.1,37.5,37.5,2.5,0.0,0.1,40.0,0.0,0.0,0.0,-
457,JaVale McGee,DAL,35,42,4,3.2,0.0,0.1,25.0,25.0,2.4,0.0,0.1,28.6,0.8,0.0,0.0,0.0
458,Kenyon Martin Jr.,HOU,22,81,8,1.1,0.0,0.1,12.5,12.5,0.4,0.0,0.0,25.0,0.7,0.0,0.1,0.0
459,Moussa Diabate,LAC,21,21,2,4.3,0.0,0.1,0.0,0.0,4.3,0.0,0.1,0.0,0.0,0.0,0.0,-
460,Juancho Hernangomez,TOR,27,42,4,3.5,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,2.6,0.0,0.1,0.0
461,Rudy Gobert,MIN,30,68,6,1.1,0.0,0.1,16.7,16.7,0.9,0.0,0.1,14.3,0.2,0.0,0.0,0.0
462,Isaiah Mobley,CLE,23,11,1,4.5,0.0,0.1,0.0,0.0,4.5,0.0,0.1,0.0,0.0,0.0,0.0,-
463,Kevon Looney,GSW,27,80,6,1.9,0.0,0.1,0.0,0.0,1.9,0.0,0.1,0.0,0.0,0.0,0.0,-
464,Nick Richards,CHA,25,64,6,2.0,0.0,0.1,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,-
465,Onyeka Okongwu,ATL,22,79,5,1.2,0.0,0.1,33.3,33.3,1.0,0.0,0.1,50.0,0.2,0.0,0.0,0.0
466,Jeremiah Robinson-Earl,OKC,22,42,3,1.3,0.1,0.1,66.7,83.3,0.4,0.0,0.0,100,0.9,0.0,0.1,40.0
467,Nic Claxton,BKN,23,76,4,0.9,0.0,0.1,60.0,60.0,0.7,0.0,0.1,80.0,0.2,0.0,0.0,0.0
468,Jaylin Williams,OKC,20,49,3,1.3,0.0,0.1,66.7,83.3,0.9,0.0,0.0,50.0,0.4,0.0,0.0,100
469,KZ Okpala,SAC,23,35,2,5.3,0.0,0.1,50.0,50.0,5.3,0.0,0.1,50.0,0.0,0.0,0.0,-
470,Jarrett Allen,CLE,24,67,4,0.6,0.0,0.1,50.0,50.0,0.6,0.0,0.1,50.0,0.0,0.0,0.0,-
471,Luke Kornet,BOS,27,68,4,2.5,0.0,0.1,50.0,62.5,1.3,0.0,0.0,33.3,1.3,0.0,0.0,33.3
472,Paul Reed,PHI,23,68,4,2.1,0.0,0.1,25.0,25.0,2.1,0.0,0.1,16.7,0.0,0.0,0.0,-
473,Zeke Nnaji,DEN,22,51,3,1.7,0.0,0.1,0.0,0.0,0.6,0.0,0.0,0.0,1.1,0.0,0.0,0.0
474,Robert Williams III,BOS,25,35,2,1.2,0.0,0.1,0.0,0.0,1.2,0.0,0.1,0.0,0.0,0.0,0.0,-
475,Jericho Sims,NYK,24,52,3,2.8,0.0,0.1,0.0,0.0,1.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0
476,Goga Bitadze,ORL,23,37,2,1.7,0.0,0.1,50.0,75.0,0.0,0.0,0.0,-,1.7,0.0,0.1,60.0
477,Derrick Jones Jr.,CHI,26,62,3,1.4,0.0,0.1,66.7,83.3,0.5,0.0,0.0,100,0.9,0.0,0.0,66.7
478,Bruno Fernando,ATL,24,38,2,2.0,0.0,0.1,50.0,50.0,2.0,0.0,0.1,60.0,0.0,0.0,0.0,-
479,Dominick Barlow,SAS,19,25,1,1.5,0.0,0.0,100.0,100.0,1.5,0.0,0.0,100,0.0,0.0,0.0,-
480,Alex Len,SAC,29,25,1,3.3,0.0,0.0,100.0,100.0,3.3,0.0,0.0,100,0.0,0.0,0.0,-
481,Dwight Powell,DAL,31,76,3,1.1,0.0,0.0,33.3,33.3,0.7,0.0,0.0,33.3,0.4,0.0,0.0,0.0
482,Jaxson Hayes,NOP,22,47,2,1.3,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,-
483,JaMychal Green,GSW,32,56,2,0.8,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0
484,Robin Lopez,CLE,35,36,1,1.5,0.0,0.0,100.0,100.0,1.5,0.0,0.0,100,0.0,0.0,0.0,-
485,DeAndre Jordan,DEN,34,38,1,0.9,0.0,0.0,100.0,100.0,0.9,0.0,0.0,100,0.0,0.0,0.0,-
486,Andre Drummond,CHI,29,66,2,0.7,0.0,0.0,50.0,50.0,0.7,0.0,0.0,66.7,0.0,0.0,0.0,-
487,Bismack Biyombo,PHX,30,61,2,1.0,0.0,0.0,50.0,50.0,1.0,0.0,0.0,66.7,0.0,0.0,0.0,-
488,Wenyen Gabriel,LAL,26,67,2,0.8,0.0,0.0,50.0,75.0,0.0,0.0,0.0,-,0.8,0.0,0.0,33.3
489,Ivica Zubac,LAC,26,74,2,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-
490,Willy Hernangomez,NOP,28,38,1,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-
491,Day'Ron Sharpe,BKN,21,47,1,0.6,0.0,0.0,100.0,150.0,0.0,0.0,0.0,-,0.6,0.0,0.0,100
492,Mark Williams,CHA,21,42,1,0.4,0.0,0.0,100.0,100.0,0.4,0.0,0.0,100,0.0,0.0,0.0,-
493,Steven Adams,MEM,29,42,1,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-
494,Mitchell Robinson,NYK,25,58,1,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-
495,Clint Capela,ATL,28,65,1,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-
496,Usman Garuba,HOU,21,74,1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.6,0.0,0.0,0.0
