,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
383,Alperen Sengun,HOU,20,72,40,8.4,0.3,0.9,35.9,46.9,3.0,0.1,0.3,40.6,5.4,0.2,0.6,33.3
384,Kemba Walker,DAL,32,9,6,14.0,0.1,0.9,12.5,12.5,1.8,0.1,0.1,100,12.3,0.0,0.8,0.0
385,Brandon Clarke,MEM,26,56,37,14.0,0.4,0.9,49.0,50.0,12.3,0.4,0.8,53.2,1.7,0.0,0.1,18.2
386,Garrett Temple,NOP,36,24,15,47.7,0.4,0.9,42.9,64.3,2.3,0.0,0.0,0.0,45.5,0.4,0.8,45.8
387,Jarrett Allen,CLE,24,66,36,9.5,0.3,0.9,32.8,33.6,8.0,0.3,0.7,36.5,1.5,0.0,0.1,14.3
388,Jamal Cain,MIA,24,15,9,26.0,0.2,0.9,23.1,30.8,2.0,0.1,0.1,100,24.0,0.1,0.8,16.3
389,Andre Iguodala,GSW,39,7,3,50.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.9,0.0
390,Shai Gilgeous-Alexander,OKC,24,66,36,4.2,0.3,0.8,35.7,49.1,0.7,0.1,0.1,57.1,3.5,0.2,0.7,32.4
391,Kenneth Lofton Jr.,MEM,20,20,11,30.4,0.3,0.8,29.4,41.2,12.5,0.1,0.3,14.3,17.9,0.2,0.5,40.0
392,Mamadi Diakite,CLE,26,20,11,45.9,0.2,0.8,23.5,35.3,5.4,0.0,0.1,0.0,40.5,0.2,0.8,26.7
393,Taj Gibson,WAS,37,49,28,32.8,0.3,0.8,39.0,48.8,15.2,0.2,0.4,41.0,17.6,0.2,0.5,35.6
394,Nerlens Noel,BKN,28,17,9,38.9,0.3,0.8,35.7,39.3,33.3,0.2,0.7,33.8,5.6,0.1,0.1,50.0
395,Furkan Korkmaz,PHI,25,34,16,30.4,0.3,0.8,32.1,48.2,2.2,0.0,0.1,0.0,28.3,0.3,0.8,34.2
396,Quenton Jackson,WAS,24,5,4,40.0,0.2,0.8,25.0,37.5,0.0,0.0,0.0,-,40.0,0.2,0.8,25.0
397,Josh Christopher,HOU,21,61,34,15.9,0.2,0.8,25.0,36.5,0.7,0.0,0.0,66.7,15.3,0.2,0.8,24.0
398,James Wiseman,DET,22,41,24,10.5,0.3,0.8,34.4,39.1,5.9,0.2,0.4,45.5,4.6,0.1,0.3,20.6
399,Justin Jackson,BOS,28,23,12,66.7,0.2,0.8,22.2,33.3,0.0,0.0,0.0,-,66.7,0.2,0.8,21.8
400,Onyeka Okongwu,ATL,22,76,40,12.4,0.3,0.8,43.1,44.8,10.9,0.3,0.7,44.8,1.5,0.0,0.1,33.3
401,Brandon Boston Jr.,LAC,21,21,9,13.2,0.2,0.8,31.3,46.9,1.7,0.0,0.1,0.0,11.6,0.2,0.7,35.8
402,Facundo Campazzo,DAL,32,8,4,46.2,0.3,0.8,33.3,50.0,0.0,0.0,0.0,-,46.2,0.3,0.8,33.3
403,Malcolm Hill,CHI,27,4,1,75.0,0.3,0.8,33.3,50.0,0.0,0.0,0.0,-,75.0,0.3,0.8,33.3
404,Isaiah Todd,WAS,21,4,3,75.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,-,75.0,0.0,0.8,0.0
405,Kevon Harris,ORL,25,31,14,27.7,0.3,0.7,39.1,58.7,0.0,0.0,0.0,-,27.7,0.3,0.7,39.2
406,Amir Coffey,LAC,25,49,20,24.8,0.2,0.7,33.3,47.2,2.1,0.0,0.1,66.7,22.8,0.2,0.7,29.9
407,Usman Garuba,HOU,21,72,34,30.5,0.3,0.7,47.1,70.6,0.0,0.0,0.0,-,30.5,0.3,0.7,46.5
408,Dominick Barlow,SAS,19,24,11,27.0,0.2,0.7,29.4,29.4,20.6,0.2,0.5,38.9,6.3,0.0,0.2,0.0
409,Trevelin Queen,IND,26,7,3,17.2,0.1,0.7,20.0,30.0,0.0,0.0,0.0,-,17.2,0.1,0.7,19.7
410,Matthew Dellavedova,SAC,32,32,15,44.0,0.2,0.7,31.8,47.7,0.0,0.0,0.0,-,44.0,0.2,0.7,31.9
411,Thaddeus Young,TOR,34,54,26,18.7,0.1,0.7,18.9,27.0,2.0,0.0,0.1,28.6,16.7,0.1,0.6,18.0
412,Goga Bitadze,ORL,23,34,17,23.5,0.1,0.7,21.7,30.4,3.1,0.0,0.1,33.3,20.4,0.1,0.6,20.3
413,Ron Harper Jr.,TOR,22,6,3,50.0,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,50.0,0.3,0.7,49.3
414,Dylan Windler,CLE,26,3,2,66.7,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,66.7,0.3,0.7,49.3
415,Tyler Dorsey,DAL,27,3,2,40.0,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,40.0,0.3,0.7,49.3
416,Xavier Moon,LAC,28,3,1,25.0,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,25.0,0.3,0.7,49.3
417,Raul Neto,CLE,30,46,22,32.6,0.2,0.7,32.3,48.4,0.0,0.0,0.0,-,32.6,0.2,0.7,32.8
418,Marko Simonovic,CHI,23,3,2,100.0,0.0,0.7,0.0,0.0,50.0,0.0,0.3,0.0,50.0,0.0,0.3,0.0
419,Jared Butler,OKC,22,3,2,25.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,-,25.0,0.0,0.7,0.0
420,Sam Merrill,CLE,26,3,2,50.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.7,0.0
421,T.J. McConnell,IND,31,74,33,9.4,0.2,0.7,33.3,46.9,1.6,0.0,0.1,36.4,7.8,0.2,0.5,33.3
422,Juan Toscano-Anderson,UTA,29,48,22,27.0,0.2,0.7,29.0,40.3,2.6,0.0,0.1,66.7,24.3,0.1,0.6,25.9
423,Jaxson Hayes,NOP,22,46,22,19.4,0.1,0.7,13.3,18.3,0.6,0.0,0.0,100,18.7,0.1,0.6,11.1
424,Chimezie Metu,SAC,26,63,24,18.8,0.2,0.6,30.8,42.3,2.4,0.1,0.1,62.5,16.4,0.1,0.5,25.9
425,Terry Taylor,CHI,23,29,12,26.5,0.2,0.6,27.8,41.7,0.0,0.0,0.0,-,26.5,0.2,0.6,27.4
426,Wenyen Gabriel,LAL,26,64,29,15.7,0.2,0.6,28.2,39.7,2.8,0.0,0.1,27.3,12.9,0.1,0.5,28.0
427,Micah Potter,UTA,24,5,2,37.5,0.4,0.6,66.7,100.0,0.0,0.0,0.0,-,37.5,0.4,0.6,66.7
428,Trevor Hudgins,HOU,24,5,2,33.3,0.4,0.6,66.7,100.0,0.0,0.0,0.0,-,33.3,0.4,0.6,66.7
429,KZ Okpala,SAC,23,35,16,55.3,0.2,0.6,33.3,50.0,0.0,0.0,0.0,-,55.3,0.2,0.6,33.3
430,Lindell Wigginton,MIL,25,5,3,33.3,0.0,0.6,0.0,0.0,0.0,0.0,0.0,-,33.3,0.0,0.6,0.0
431,Ryan Rollins,GSW,20,12,4,35.0,0.3,0.6,42.9,64.3,0.0,0.0,0.0,-,35.0,0.3,0.6,43.1
432,Xavier Tillman,MEM,24,59,24,11.5,0.2,0.6,41.2,47.1,7.5,0.2,0.4,45.9,4.1,0.1,0.2,35.0
433,Vit Krejci,ATL,22,26,11,45.5,0.1,0.6,20.0,30.0,0.0,0.0,0.0,-,45.5,0.1,0.6,20.7
434,McKinley Wright IV,DAL,24,25,12,18.9,0.2,0.6,35.7,53.6,0.0,0.0,0.0,-,18.9,0.2,0.6,35.7
435,James Johnson,IND,36,16,7,23.7,0.1,0.6,22.2,33.3,0.0,0.0,0.0,-,23.7,0.1,0.6,23.2
436,Wendell Moore Jr.,MIN,21,27,11,35.7,0.0,0.6,6.7,10.0,0.0,0.0,0.0,-,35.7,0.0,0.6,7.1
437,Tony Bradley,CHI,25,11,6,54.5,0.3,0.6,50.0,75.0,9.1,0.0,0.1,0.0,45.5,0.3,0.5,60.0
438,Saben Lee,PHX,23,22,7,13.6,0.3,0.6,50.0,75.0,0.0,0.0,0.0,-,13.6,0.3,0.6,49.1
439,Charles Bassey,SAS,22,35,13,14.1,0.2,0.5,36.8,39.5,10.4,0.2,0.4,42.5,3.7,0.0,0.1,21.4
440,Jeff Dowtin Jr.,TOR,25,24,8,23.2,0.2,0.5,30.8,46.2,0.0,0.0,0.0,-,23.2,0.2,0.5,31.5
441,JD Davison,BOS,20,10,3,38.5,0.2,0.5,40.0,50.0,7.7,0.1,0.1,100,30.8,0.1,0.4,25.0
442,Nathan Knight,MIN,25,36,13,23.1,0.2,0.5,38.9,58.3,0.0,0.0,0.0,-,23.1,0.2,0.5,38.0
443,Jack White,DEN,25,16,5,50.0,0.2,0.5,37.5,56.3,0.0,0.0,0.0,-,50.0,0.2,0.5,38.0
444,Devon Dotson,WAS,23,6,2,33.3,0.2,0.5,33.3,50.0,0.0,0.0,0.0,-,33.3,0.2,0.5,34.0
445,Deonte Burton,SAC,29,2,1,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
446,Kobi Simmons,CHA,25,2,1,100.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,100.0,0.0,0.5,0.0
447,Mfiondu Kabengele,BOS,25,2,1,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
448,Sterling Brown,LAL,28,4,2,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
449,Hamidou Diallo,DET,24,55,20,7.4,0.2,0.5,33.3,38.9,2.7,0.1,0.2,61.1,4.6,0.1,0.3,16.1
450,Zion Williamson,NOP,22,29,10,3.0,0.2,0.5,42.9,64.3,0.0,0.0,0.0,-,3.0,0.2,0.5,43.8
451,Dalen Terry,CHI,20,33,11,31.4,0.1,0.5,25.0,37.5,0.0,0.0,0.0,-,31.4,0.1,0.5,25.0
452,Keon Ellis,SAC,23,13,3,46.2,0.2,0.5,50.0,75.0,0.0,0.0,0.0,-,46.2,0.2,0.5,50.0
453,Richaun Holmes,SAC,29,39,13,22.4,0.3,0.4,64.7,76.5,14.5,0.2,0.3,64.3,7.9,0.1,0.1,66.7
454,Greg Brown III,POR,21,16,5,25.0,0.1,0.4,14.3,21.4,3.6,0.0,0.1,0.0,21.4,0.1,0.4,15.8
455,Drew Eubanks,POR,26,76,20,10.6,0.2,0.4,42.4,48.5,6.8,0.1,0.3,46.4,3.9,0.1,0.2,31.3
456,Christian Koloko,TOR,22,54,17,15.9,0.1,0.4,21.7,23.9,9.0,0.1,0.2,29.2,6.9,0.0,0.2,10.5
457,Peyton Watson,DEN,20,19,6,22.9,0.3,0.4,62.5,93.8,0.0,0.0,0.0,-,22.9,0.3,0.4,61.9
458,Jamaree Bouyea,WAS,23,5,2,14.3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,-,14.3,0.0,0.4,0.0
459,Willy Hernangomez,NOP,28,38,12,8.9,0.1,0.4,26.7,36.7,2.4,0.0,0.1,27.3,6.5,0.1,0.3,27.6
460,Damian Jones,UTA,27,37,11,20.3,0.2,0.4,50.0,75.0,1.4,0.0,0.0,0.0,18.8,0.2,0.3,54.3
461,Tyrese Martin,ATL,24,13,4,31.3,0.0,0.4,0.0,0.0,6.3,0.0,0.1,0.0,25.0,0.0,0.3,0.0
462,Josh Minott,MIN,20,14,4,14.7,0.1,0.4,40.0,60.0,0.0,0.0,0.0,-,14.7,0.1,0.4,38.9
463,Anthony Gill,WAS,30,55,16,18.0,0.1,0.4,20.0,27.5,0.9,0.0,0.0,100,17.1,0.1,0.3,14.3
464,David Duke Jr.,BKN,23,20,6,11.1,0.1,0.3,14.3,21.4,0.0,0.0,0.0,-,11.1,0.1,0.3,14.3
465,Kai Jones,CHA,22,43,11,13.2,0.1,0.3,21.4,32.1,0.9,0.0,0.0,0.0,12.3,0.1,0.3,23.3
466,Carlik Jones,CHI,25,3,1,16.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,16.7,0.0,0.3,0.0
467,Day'Ron Sharpe,BKN,21,44,14,8.9,0.2,0.3,50.0,67.9,2.5,0.1,0.1,55.6,6.4,0.1,0.2,47.8
468,Kennedy Chandler,MEM,20,34,8,13.9,0.1,0.3,18.2,27.3,0.0,0.0,0.0,-,13.9,0.1,0.3,18.8
469,Kevon Looney,GSW,27,78,22,6.5,0.1,0.3,50.0,50.0,6.3,0.1,0.3,51.7,0.3,0.0,0.0,0.0
470,Orlando Robinson,MIA,22,29,6,10.5,0.0,0.3,0.0,0.0,4.7,0.0,0.1,0.0,5.8,0.0,0.2,0.0
471,Isaiah Mobley,CLE,23,10,3,30.0,0.1,0.3,33.3,50.0,0.0,0.0,0.0,-,30.0,0.1,0.3,33.3
472,Isaiah Jackson,IND,21,60,16,6.0,0.1,0.3,22.2,27.8,2.0,0.0,0.1,30.0,4.0,0.0,0.2,15.0
473,Leandro Bolmaro,UTA,22,14,4,21.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,21.1,0.0,0.3,0.0
474,Paul Reed,PHI,23,65,15,9.8,0.1,0.3,27.8,27.8,7.6,0.1,0.2,36.4,2.2,0.0,0.1,0.0
475,Khem Birch,SAS,30,20,4,15.6,0.1,0.3,40.0,50.0,9.4,0.1,0.1,33.3,6.3,0.1,0.1,50.0
476,Alize Johnson,SAS,26,4,1,16.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,16.7,0.0,0.3,0.0
477,Jay Huff,WAS,25,4,1,50.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.3,0.0
478,Mark Williams,CHA,21,41,9,4.3,0.1,0.2,40.0,40.0,4.3,0.1,0.2,41.7,0.0,0.0,0.0,-
479,Cody Zeller,MIA,30,13,3,6.4,0.0,0.2,0.0,0.0,2.1,0.0,0.1,0.0,4.3,0.0,0.1,0.0
480,PJ Dozier,SAC,26,13,3,21.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,21.4,0.0,0.2,0.0
481,Jaden Springer,PHI,20,14,3,13.6,0.1,0.2,33.3,33.3,4.5,0.1,0.1,100,9.1,0.0,0.1,0.0
482,Rudy Gobert,MIN,30,67,13,2.4,0.1,0.2,38.5,38.5,2.1,0.1,0.2,43.8,0.4,0.0,0.0,0.0
483,Robert Williams III,BOS,25,33,6,3.7,0.1,0.2,50.0,50.0,3.1,0.1,0.1,60.0,0.6,0.0,0.0,0.0
484,Vernon Carey Jr.,WAS,22,11,2,25.0,0.0,0.2,0.0,0.0,25.0,0.0,0.2,0.0,0.0,0.0,0.0,-
485,Bismack Biyombo,PHX,30,58,9,5.2,0.1,0.2,40.0,40.0,5.2,0.1,0.2,41.2,0.0,0.0,0.0,-
486,Luke Kornet,BOS,27,65,10,7.2,0.0,0.2,18.2,27.3,1.3,0.0,0.0,0.0,5.9,0.0,0.1,21.4
487,Scotty Pippen Jr.,LAL,22,6,1,8.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,8.3,0.0,0.2,0.0
488,Omer Yurtseven,MIA,24,6,1,11.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,11.1,0.0,0.2,0.0
489,Kendall Brown,IND,19,6,1,14.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,14.3,0.0,0.2,0.0
490,Nick Richards,CHA,25,62,9,3.4,0.1,0.2,50.0,55.0,3.1,0.1,0.1,40.0,0.3,0.0,0.0,100
491,Montrezl Harrell,PHI,29,54,8,4.2,0.0,0.1,12.5,12.5,2.1,0.0,0.1,28.6,2.1,0.0,0.1,0.0
492,Steven Adams,MEM,29,42,6,2.3,0.1,0.1,33.3,33.3,1.9,0.1,0.1,41.7,0.4,0.0,0.0,0.0
493,Ivica Zubac,LAC,26,73,9,2.0,0.0,0.1,20.0,20.0,1.6,0.0,0.1,27.3,0.4,0.0,0.0,0.0
494,Alex Len,SAC,29,22,3,12.5,0.0,0.1,0.0,0.0,4.2,0.0,0.1,0.0,8.3,0.0,0.1,0.0
495,Ish Smith,DEN,34,40,5,4.5,0.1,0.1,40.0,60.0,0.0,0.0,0.0,-,4.5,0.1,0.1,38.5
496,Noah Vonleh,BOS,27,23,3,12.5,0.0,0.1,33.3,50.0,0.0,0.0,0.0,-,12.5,0.0,0.1,30.8
497,Ben Simmons,BKN,26,42,4,2.1,0.1,0.1,40.0,40.0,2.1,0.1,0.1,41.7,0.0,0.0,0.0,-
498,Nic Claxton,BKN,23,73,8,1.6,0.1,0.1,44.4,44.4,1.4,0.1,0.1,45.5,0.2,0.0,0.0,0.0
499,Robin Lopez,CLE,35,35,4,6.6,0.1,0.1,75.0,100.0,1.6,0.0,0.0,100,4.9,0.1,0.1,66.7
500,Walker Kessler,UTA,21,74,8,1.9,0.0,0.1,37.5,43.8,1.2,0.0,0.1,42.9,0.7,0.0,0.0,25.0
501,Jalen Duren,DET,19,62,7,1.9,0.0,0.1,14.3,14.3,1.4,0.0,0.1,25.0,0.6,0.0,0.0,0.0
502,Moussa Diabate,LAC,21,21,1,4.3,0.1,0.1,50.0,75.0,0.0,0.0,0.0,-,4.3,0.1,0.1,50.0
503,Boban Marjanovic,HOU,34,29,3,5.9,0.0,0.1,33.3,33.3,3.9,0.0,0.1,42.9,2.0,0.0,0.0,0.0
504,Mason Plumlee,LAC,33,76,7,1.5,0.0,0.1,42.9,42.9,1.5,0.0,0.1,44.4,0.0,0.0,0.0,-
505,Daniel Gafford,WAS,24,75,6,1.9,0.0,0.1,28.6,28.6,1.9,0.0,0.1,33.3,0.0,0.0,0.0,-
506,Thanasis Antetokounmpo,MIL,30,33,3,11.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,11.1,0.0,0.1,0.0
507,Dwight Powell,DAL,31,74,6,2.2,0.0,0.1,16.7,16.7,1.1,0.0,0.0,25.0,1.1,0.0,0.0,0.0
508,Andre Drummond,CHI,29,64,5,1.9,0.0,0.1,0.0,0.0,0.8,0.0,0.0,0.0,1.1,0.0,0.1,0.0
509,Jericho Sims,NYK,24,50,3,2.9,0.0,0.1,66.7,66.7,2.9,0.0,0.1,66.7,0.0,0.0,0.0,-
510,DeAndre Jordan,DEN,34,36,2,2.0,0.0,0.1,50.0,75.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,100
511,JaVale McGee,DAL,35,40,1,1.7,0.0,0.1,50.0,75.0,0.0,0.0,0.0,-,1.7,0.0,0.1,60.0
512,Trent Forrest,ATL,24,20,1,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,2.0,0.0,0.1,0.0
513,Udoka Azubuike,UTA,23,32,1,1.9,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,-
514,Bruno Fernando,ATL,24,36,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,1.0,0.0,0.0,0.0
515,Clint Capela,ATL,28,62,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.2,0.0,0.0,0.0
